Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
06-07-2020 00:00,7.15,,12.41,5.26,3.73,17.88,12.39,5.28,9.72,5.54,2.69,2.38,5.04,2.69,,,16.6,17.46,8.23,8.88,6.54,7.51,9.24,6.38,12.39,3.73,25.07,13.89,8.92,5.38,9.24,9.25,,5.26,23.79,17.88
07-07-2020 00:00,6.65,,14,6.06,4.57,17.08,12.92,3.98,9.56,5.24,3.55,7.33,5.01,3.55,,,13.14,25.23,8.67,9.1,7.19,6.04,9.79,8.83,12.92,4.54,31.81,11.48,8.98,5.75,9.79,8.05,,6.06,39.12,17.08
08-07-2020 00:00,7.11,,12.73,3.73,3.48,16.84,11.09,6.04,6.6,5.49,2.13,8.14,4.92,2.13,,,10.64,22.23,6.44,9.97,4.43,6.37,7.64,16.89,11.09,3.92,23.04,10.57,9.07,2.87,7.64,7.62,,3.73,30.27,16.84
09-07-2020 00:00,8.06,,12.79,3.5,3.31,21.78,10.17,3.9,6.33,14.67,1.79,1.26,4.84,1.79,,,10.36,24.62,4.5,10.83,5.12,7.03,9.74,7.76,10.17,3.52,23.06,11.4,9.27,2.44,9.74,9.85,,3.5,26.67,21.78
10-07-2020 00:00,7.55,,12.05,4.25,5.71,22.54,9.59,5.05,6.36,21.67,1.97,6.56,4.49,1.97,,,11.01,14.38,7.62,10.19,2.82,6.64,7.84,7.79,9.59,2.55,24.87,10.83,10.68,2.15,7.84,9.92,,4.25,20.85,22.54
11-07-2020 00:00,8.44,,10.94,5.08,6.5,16.98,9.32,3.19,6.53,16.64666667,1.5,10.25,4.38,1.5,,,10.06,18.03,5.09,10.92,4.12,6.27,10.56,6.47,9.32,3.94,20.24,10.49,8.68,2.19,10.56,10.38,,5.08,25.21,16.98
12-07-2020 00:00,8.34,,10.35,4.83,2.9,14.79,9.89,4.57,6.92,11.62333333,2.88,6.3,4.15,2.88,,,11.35,39.47,4.48,12.15,9.61,7.17,10.15,7.63,9.89,4.29,21.11,12.37,9.43,1.87,10.15,10.47,,4.83,25.37,14.79
13-07-2020 00:00,8.44,,13.03,4.77,3.18,16.42,11.39,4.37,8.14,6.6,2.75,9.95,4.09,2.75,,,12.67,20.04,8.64,10.72,12.68,8.16,9.59,7.91,11.39,3.16,21.96,13.2,10.42,1.96,9.59,10.95,,4.77,23,16.42
14-07-2020 00:00,9.6,,12.4,7.55,2.32,19.89,11.59,5.31,6.66,4.23,2.97,7.79,4.24,2.97,,,10.86,23.94,5.69,9.68,7.04,7.49,10.52,8.07,11.59,3.99,22.05,11.22,9.62,1.93,10.52,10.43,,7.55,20.64,19.89
15-07-2020 00:00,8.68,,14.75,5.61,3.08,16.93,10.96,5.43,6.2,4.236666667,2.55,7.11,4.57,2.55,,,12.13,19.53,7.45,8.95,11.15,6.38,9.98,6.31,10.96,3.76,22.44,12.03,8.71,2.05,9.98,7.7,,5.61,30.36,16.93
16-07-2020 00:00,9.64,,12.95,6.75,5.21,16.87,10.59,5.04,6.09,4.243333333,2.93,9.74,4.87,2.93,,,13.25,19.62,6.7,10.07,13.73,8.81,8.99,6.9,10.59,4.02,22.49,11.67,10.46,2.18,8.99,1.7,,6.75,31.88,16.87
17-07-2020 00:00,7.2,,13.08,5.75,5.74,16.08,11.04,2.13,6.21,4.25,2.77,6.35,4.29,2.77,,,11.66,36.24,7.78,10.14,8.52,7.36,11.39,10.81,11.04,2.95,22.47,10.31,9.02,2.13,11.39,8.37,,5.75,22.97,16.08
18-07-2020 00:00,9.35,,14.37,7.29,4.12,17.66,12.85,1.83,6.04,4.256666667,2.62,6.94,4.25,2.62,,,11.69,33.04,6.08,8.6,9.4,6.11,10.7,8.35,12.85,2.26,68.76,9.45,9.85,1.73,10.7,21.54,,7.29,26.31,17.66
19-07-2020 00:00,7.4,,11.29,5.98,3.37,16.88,7.45,2.85,7.31,4.263333333,2.95,3.96,4.73,2.95,,,10.64,15.16,9.79,8.69,2.28,6.31,12.9,6.88,7.45,1.91,7.92,14.03,10.73,1.87,12.9,23.66,,5.98,16.04,16.88
20-07-2020 00:00,8.98,,11.48,5.82,3.69,16.69,5.8,2.91,7.16,4.27,2.83,5.22,4.11,2.83,,,9.51,15.91,7.89,10.21,3,5.1,11.36,6.14,5.8,3.01,7.81,10.42,8.97,1.88,11.36,16.99,,5.82,18.03,16.69
21-07-2020 00:00,10.09,,10.86,6.3,3.91,15.66,7.66,1.08,7.01,4.276666667,3.14,9.91,4.7,3.14,,,10.11,16.66,5.93,10.6,5.76,6.74,10.95,5.27,7.66,4.36,7.27,11.43,8.72,2.13,10.95,12.69,,6.3,18.24,15.66
22-07-2020 00:00,7.98,,11.41,5.16,5.83,16.35,6.14,2.27,7.16,4.283333333,2.04,10.69,5.29,2.04,,,10.23,17.41,4.35,10.2,4.9,6.82,10.94,5.97,6.14,4.34,7.34,8.04,8.25,1.97,10.94,9.68,,5.16,15.86,16.35
23-07-2020 00:00,7.95,,12.19,6.28,2.52,15.76,7.43,3.33,7.23,4.29,1.79,11.35,5.88,1.79,,,10.54,7.66,7.53,11.01,6.39,7.44,10.11,6.36,7.43,4.36,11.9,10.28,11.94,2.07,10.11,8.06,,6.28,19.16,15.76
24-07-2020 00:00,7.1,,18.82,5.11,6.93,15.87,7.21,1.21,7.74,4.296666667,2.69,9.91,6.47,2.69,,,10.23,8.99,3.74,9.97,5.51,7.48,10.71,7.39,7.21,4.78,68.89,7.65,9.03,2.51,10.71,9.28,,5.11,43.91,15.87
25-07-2020 00:00,8.79,,12.97,5.18,7.72,15.61,8.3,4.27,7.42,4.303333333,2.43,9.49,6.29,2.43,,,10.09,8.34,6.99,7.68,6.46,7.07,11.25,4.49,8.3,5.34,7.68,12.01,8.21,2.1,11.25,6.28,,5.18,28.09,15.61
26-07-2020 00:00,8.345,,12.14,5,7.9,16.71,8.82,4.08,7.44,4.31,3.19,9.31,6.53,3.19,,,11.57,9.78,8.45,5.78,2.2,8.29,10.38,7.11,8.82,4.973333333,6.83,8.39,11.96,2.59,10.38,6.17,,5,21.21,16.71
27-07-2020 00:00,7.9,,11.13,5.54,6.98,17.81,8.63,5.54,7.32,4.316666667,2.95,10.22,6.22,2.95,,,8.89,10.18,4.64,6.99,3.39,5.65,10.38,7.43,8.63,4.606666667,81.65,10.83,7.37,2.35,10.38,7.04,,5.54,15.04,17.81
28-07-2020 00:00,8.02,,12.37,5.8,6.92,21.09,8.57,4.29,7.41,4.323333333,1.85,10.34,6.21,1.85,,,9.87,9.74,6,7.44,4.55,5.99,7.51,6.4,8.57,4.24,7.68,9.34,11.7,2.28,7.51,4.47,,5.8,13.48,21.09
29-07-2020 00:00,8.15,,15.63,6.25,6.52,16.9,9.02,3.5,7.41,4.33,2.12,10.26,6.95,2.12,,,9.8,9.22,8.22,8.64,4.76,7.49,10.52,7.09,9.02,4.05,42.27,7.37,10.75,2.35,10.52,4.46,,6.25,16.89,16.9
30-07-2020 00:00,8.04,,14.28,6.5,7.14,15.03,8.93,4.66,7.26,4.336666667,1.61,39.1,6.05,1.61,,,10.04,8.07,2.92,9.9,3.68,8.38,10.37,8.2,8.93,1.96,7.52,8.24,11.36,1.99,10.37,4.35,,6.5,17.44,15.03
31-07-2020 00:00,9.48,,17.25,6.2,5.1,13.97,8.68,5.08,7.26,4.343333333,1.43,3.5,6.55,1.43,,,12.65,8.06,6.12,6.76,5.13,9.68,11.04,8.44,8.68,1.99675,7.33,5.5,8.24,2.54,11.04,5.26,,6.2,22.14,13.97
01-08-2020 00:00,10.63,,17.27,6.8,5.88,18.93,9.59,4.46,7.25,4.35,2.14,4.46,6.37,2.14,,,12.68,12.66,7.22,9.28,2.89,8.49,11.14,8.66,9.59,2.0335,7.88,7.89,11.48,2.08,11.14,1.47,,6.8,18.8,18.93
02-08-2020 00:00,9.01,,17.45,5.66,6.56,17.39,6.64,3.1,13.05,3.72,2.48,4.41,5.82,2.48,,,9.99,11.41,8.67,8.55,4.98,5.84,9.21,8.63,6.64,2.07025,8.08,8.86,9.96,2.02,9.21,1.43,,5.66,12.97,17.39
03-08-2020 00:00,10.09,,16.29,5.31,4.7,18.81,6.42,3.68,11.99,4.56,1.71,2.74,6.1,1.71,,,9.22,11.06,3.21,8.91,3.56,6.32,10.39,8.25,6.42,2.107,7,7.21,10.69,2.84,10.39,2.46,,5.31,14.07,18.81
04-08-2020 00:00,9.82,,17.9,6.3,6.8,19.55,7.99,4.41,8.02,4.91,1.99,5.61,6.68,1.99,,,10.69,11.86,4.73,10.1,2.87,7.07,9.6,7.46,7.99,2.14375,8.05,9.91,10.12,2.87,9.6,1.82,,6.3,13.54,19.55
05-08-2020 00:00,10.81,,22.27,5.9,7.17,15.8,9.66,3.63,7.58,23.36,2.06,7.23,6.6,2.06,,,13.27,11.57,3.76,8.71,3.56,12.31,10.97,8.94,9.66,2.1805,73.66,10.9,9.54,1.43,10.97,3.34,,5.9,18.74,15.8
06-08-2020 00:00,10.03,,23.82,5.23,7.15,16.12,7.4,4.41,8.23,3.66,2.11,6.71,6.34,2.11,,,12.91,12.4,5.2,6.38,4.14,9.14,10.18,8.88,7.4,2.21725,57.52,11.48,9.38,1.72,10.18,3.11,,5.23,27.75,16.12
07-08-2020 00:00,10.67,,24.42,6.12,7.35,16.24,6.46,3.7,14.27,4.39,2.67,12.89,6.95,2.67,,,13.39,11.66,4.39,6.67,3.58,9.17,8.4,8.65,6.46,2.254,3.99,10.24,10.33,3.22,8.4,2.85,,6.12,32.83,16.24
08-08-2020 00:00,11.03,,21.42,6.52,5.31,18.14,8.39,4.38,19.91,4.7,2.64,9.41,6.48,2.64,,,13.45,11.69,6.99,10.31,2.44,8.84,12.14,7.55,8.39,2.29075,15.4,10.83,9,2.67,12.14,3.07,,6.52,25.97,18.14
09-08-2020 00:00,11,,18.1,5.14,7.46,15.98,7.23,3.79,18.87,4.95,1.96,4.79,6.8,1.96,,,11.51,9.66,4.59,11.25,3.62,9.31,10.01,8.76,7.23,2.3275,5.95,7.08,9.89,1.8,10.01,1.18,,5.14,12.55,15.98
10-08-2020 00:00,10.33,,18.9,5.75,7.34,14.76,6.62,3.2,18.43,5.62,1.21,6.27,4.74,1.21,,,11.48,9.97,4.14,9.89,2.56,6.68,10.51,5.88,6.62,2.36425,6.83,6.52,9.18,2.45,10.51,6.88,,5.75,20.76,14.76
11-08-2020 00:00,10.02,,18.06,4.83,7.29,16.86,7.6,2.45,18.24,5.49,5.96,5.86,3.83,5.96,,,11.48,10.96,7.48,11.48,2,1.81,10.66,6.71,7.6,2.401,6.68,7.17,9.73,2.12,10.66,5.71,,4.83,23.15,16.86
12-08-2020 00:00,9.61,,16.86,5.06,5.79,18.39,6.05,4.88,18.27,5.39,3.47,8.25,3.84,3.47,,,11.02,8.35,9.68,8.8,0.78,1.82,11.41,3.94,6.05,2.43775,6.85,6.17,8.99,1.78,11.41,6.81,,5.06,16.01,18.39
13-08-2020 00:00,10.32,,15.8,5.03,6.16,14.43,6.61,2.49,17.78,5.93,3.28,10.04,5.67,3.28,,,11.23,4.81,5.21,10.55,5.62,1.81,11.07,4.39,6.61,2.4745,6.81,5.16,11.01,2.02,11.07,8.39,,5.03,19.25,14.43
14-08-2020 00:00,9.74,,23.54,5.22,6.19,15.64,7.27,4.62,17.38,5.61,1.99,7.75,8.11,1.99,,,13.21,4.8,6.94,12.32,3.34,2.74,10.73,5.45,7.27,2.51125,7.12,6.92,9.48,2.64,10.73,9.39,,5.22,47.66,15.64
15-08-2020 00:00,10.08,,18.84,4.73,4.95,14.29,7.07,2.86,17.11,5.67,0.88,4.82,6.76,0.88,,,11.19,4.1,4.06,12.87,3.48,2.44,9.85,3.86,7.07,2.548,7.16,6.75,9.1025,2.21,9.85,9.16,,4.73,26.25,14.29
16-08-2020 00:00,9.66,,17.94,5.09,5.55,15.4,7.61,3.67,16.72,5.71,1.54,8.27,7.55,1.54,,,11.57,6.15,2.81,10.63,2.96,2.86,10.26,5.69,7.61,2.58475,7.04,6.93,8.725,1.9,10.26,7.46,,5.09,22.18,15.4
17-08-2020 00:00,10.21,,19.02,3.26,6.29,14.87,7.88,5.66,16.96,5.36,2.36,7.13,8.24,2.36,,,11.75,6.33,5.79,10.81,2.72,2.47,9.5,4.19,7.88,2.6215,6.92,7.75,8.3475,2.06,9.5,7.1,,3.26,18.69,14.87
18-08-2020 00:00,10.06,,18.52,1.22,6.06,16.85,9.04,3.35,16.21,5.37,3.09,5.59,7.45,3.09,,,11.27,4.33,3.34,10.33,2.79,1.76,9.83,6.39,9.04,2.65825,6.25,7.96,7.97,2.38,9.83,6.24,,1.22,25.03,16.85
19-08-2020 00:00,8.32,,20.25,3.74,4.57,15.78,8.56,4.5,16.25,5.26,3.43,5.66,8.41,3.43,,,11.27,3.89,11.05,10.97,3.01,3.44,10.66,8.88,8.56,2.695,5.58,4.29,7.81,1.92,10.66,7.68,,3.74,17.68,15.78
20-08-2020 00:00,7.87,,22.62,6.77,2.67,29.21,7.31,4.06,16.08,5.53,3.39,7.3,8.79,3.39,,,12.86,4.84,12.29,10.04,1.73,3.14,11.58,7.29,7.31,2.73175,3.55,4.37,12.75,1.89,11.58,7.49,,6.77,22.14,29.21
21-08-2020 00:00,8.07,,22.25,6.14,2.09,22.23,8.85,5.44,16.11,5.29,3.24,9.1,8.35,3.24,,,20.15,7.51,2.56,7.78,3.43,3.67,10.38,10.25,8.85,2.7685,3.35,13.02,9.56,2.07,10.38,6.49,,6.14,24.69,22.23
22-08-2020 00:00,8.05,,22.03,4.47,5,30.57,7.08,6.2,15.91,4.56,5.33,7.15,7.08,5.33,,,14.84,6.37,1.7,11.48,3.09,2.78,10.24,11.03,7.08,2.80525,3.56,11.36,6.29,1.58,10.24,5.31,,4.47,32.49,30.57
23-08-2020 00:00,7.65,,23.46,5.8,4.08,31.36,7.7,7.25,15.75,2.58,2.97,8.92,7.02,2.97,,,13.96,8.73,13.57,8.72,2.57,3.08,9.9,10.41,7.7,2.842,3.33,9.78,2.07,1.38,9.9,3,,5.8,25.04,31.36
24-08-2020 00:00,8.31,,21.82,4.85,3.69,34.4,8.31,4.93,15.81,2.57,2.93,20.65,7.57,2.93,,,12.82,10.97,21.19,6.63,4.15,2.75,9.9,9.87,8.31,2.87875,3.65,9.05,2.09,1.8,9.9,3.64,,4.85,34.97,34.4
25-08-2020 00:00,9.48,,17.97,5.08,5.19,18.71,8.62,5.9,15.87,2.98,2.68,10.93,8.01,2.68,,,11.45,7.32,18.49,6.94,2.87,2.9,10.06,8.7,8.62,2.9155,3.88,7.5,6.2,1.82,10.06,5.57,,5.08,16.51,18.71
26-08-2020 00:00,5.12,,19.63,4.92,7.3,31.44,7.97,3.95,15.97,3.27,1.13,7.25,5.03,1.13,,,11.96,9.13,5.12,7.9,4.3,3.06,10.17,8.18,7.97,2.95225,3.6,10,9.05,2.15,10.17,4.73,,4.92,9.97,31.44
27-08-2020 00:00,6.16,,20.43,5.65,4.92,27.26,8.06,6.26,14.01,2.78,1.28,6.72,4.47,1.28,,,11.27,10.84,8.17,8.43,3.28,2.23,10.38,7.75,8.06,2.989,3.55,8.21,8.05,2.89,10.38,4.97,,5.65,14.55,27.26
28-08-2020 00:00,8.78,,20.8,4.89,7.35,27.28,9.36,7.29,10.35,3.43,6.76,5.51,6.08,6.76,,,12.96,11.01,5.85,5.7,7.11,4.14,13.89,8.56,9.36,3.02575,3.6,8.12,17.84,2.65,13.89,7.94,,4.89,16.29,27.28
29-08-2020 00:00,7.39,,18.83,5.72,7.89,20.29,8.75,8.4,12.13,2.92,7.63,6.17,6.06,7.63,,,15.46,9.86,9.86,10.45,7.92,3.07,11.47,10.8,8.75,3.0625,4.51,13.55,16.53,3.17,11.47,16.07,,5.72,43.68,20.29
30-08-2020 00:00,7.8,,15.22,5.41,7.68,21.94,9.11,4.54,10.89,3.27,7.56,13.52,5.01,7.56,,,12.61,7.87,6.89,8.37,7.54,4.24,9.69,17.27,9.11,3.09925,3.22,8.92,18.23,2.46,9.69,9.2,,5.41,29.03,21.94
31-08-2020 00:00,6.34,,11.84,6.84,7.91,18.34,8.14,6.37,9.65,3.13,8.27,11.07,5.84,8.27,,,11.28,11,7.02,8.43,6.04,3.84,9.11,7.65,8.14,3.136,3.93,11.01,14.24,1.95,9.11,6.04,,6.84,11.97,18.34
01-09-2020 00:00,7.01,,13.22,5.91,7.12,22.98,8.34,7.81,10.34,31.88,8.73,7.2,5.13,8.73,,,10.41,16.72,8.15,8.28,6.87,4.67,10.61,7.19,8.34,3.17275,4.02,9.47,19.4,1.93,10.61,6.76,,5.91,14.3,22.98
02-09-2020 00:00,8.1,,15.11,6.24,6.74,28.78,10.34,5.37,9.47,4.67,8.1,11.82,4.62,8.1,,,10.55,10.61,9.66,9.01,5.95,5.03,11.21,8.24,10.34,3.2095,3.62,13.36,14.4,2.07,11.21,6.02,,6.24,17.53,28.78
03-09-2020 00:00,8.36,,16.84,6.52,6.32,22.56,7.68,5.61,8.52,1.56,8.01,17.41,4.25,8.01,,,11.46,10.28,7.19,7.68,14.06,3.39,8.95,9.67,7.68,3.24625,3.05,10.04,13.89,2.85,8.95,7.02,,6.52,34.87,22.56
04-09-2020 00:00,9.34,,17.26,5.84,5.37,22.31,9.39,5.69,8.71,3.09,8.79,11.23,4.64,8.79,,,12.24,14.16,12.61,7.76,6.65,3.87,10.41,7.93,9.39,3.283,3.68,8.53,15.11,2.76,10.41,5.27,,5.84,31.13,22.31
05-09-2020 00:00,7.75,,17.14,6.7,7.04,20.005,9.74,4.69,8.18,3.75,7.47,6.82,2.94,7.47,,,11.71,10.22,10,7.67,7.73,2.29,10.04,8.33,9.74,3.31975,4.06,6.18,16.01,4.09,10.04,5.74,,6.7,16.8,20.005
06-09-2020 00:00,7.53,,13.62,6.61,5.66,17.7,9.84,5.42,9.39,2.8,6.98,5.81,3.67,6.98,,,11.77,11.75,8.875,6.37,5.02,2.48,9.75,6.17,9.84,3.3565,3.81,8.85,14.44,3.75,9.75,7.98,,6.61,17.3,17.7
07-09-2020 00:00,8.6,,16.83,5.93,5.66,20.42,12,4.6,6.64,5.275,9.34,3.44,3.85,9.34,,,12.71,6.95,7.75,7.77,7.06,6.42,10.69,7.38,12,3.39325,3.53,6.97,15.06,3.34,10.69,10.99,,5.93,17.21,20.42
08-09-2020 00:00,7.83,,11.39,6.47,5.35,17.66,10.2,6.33,6.09,7.75,8.37,5.14,3.31,8.37,,,12.13,10.96,15.525,7.06,8.7,5.46,10.67,6.92,10.2,3.43,2.74,4.72,16.49,3,10.67,7.64,,6.47,13.62,17.66
09-09-2020 00:00,8.41,,16.34,5.73,3.5,17.71,8.83,8.66,5.13,6.81,8.24,8.1,3.93,8.24,,,11.86,8.99,23.3,8.01,10.66,5.74,10.15,7.42,8.83,5.71,4.05,9.92,14.4,4.46,10.15,10.45,,5.73,16.84,17.71
10-09-2020 00:00,8.22,,14.75,5.36,2.69,23.83,10.66,4.9,6.02,6.12,7.38,4.81,3.1,7.38,,,12.63,10.18,9.58,7.89,12.76,6.85,10.48,7.1,10.66,5.55,4.53,6.46,14.35,3.58,10.48,10.75,,5.36,14.64,23.83
11-09-2020 00:00,13.7,,18.71,6.14,3.2,21.51,15.19,8.48,6.48,5.81,9.01,5.92,4.03,9.01,,,14.54,8.83,13.04,7.57,11.61,6.71,10.35,7.67,15.19,7.82,3.59,15.59,14.78,4.88,10.35,14.97,,6.14,21.09,21.51
12-09-2020 00:00,10.83,,20.8,6.38,2.46,17.21,15.78,8.77,6.43,7.29,8.79,8.45,5.04,8.79,,,13.91,8.47,12.83,9.38,2.42,6.07,10.16,6.94,15.78,7.45,4.73,8.73,15.56,5.06,10.16,21,,6.38,21.03,17.21
13-09-2020 00:00,8.25,,16.35,6.28,3.72,18.05,15.37,7.12,6.25,5.58,6.85,6.52,4.27,6.85,,,13.6,8.81,8.9,9.24,3.16,6.54,10.44,5.83,15.37,7.38,3.93,14.27,15.3,5.04,10.44,14.92,,6.28,20.6,18.05
14-09-2020 00:00,10.24,,18.17,5.56,2.12,19.68,12.58,4.84,6.94,5.22,7.07,6.84,5.08,7.07,,,12.7,8.83,8.29,11.24,5.34,6.63,10.45,6.18,12.58,7.81,3.91,6.26,15.68,4.81,10.45,14.35,,5.56,22.21,19.68
15-09-2020 00:00,11.21,,21.33,4.12,3.16,19.62,6.16,7.72,6.21,6.14,7.97,9.26,4.24,7.97,,,12.06,8.4,11.24,7.7,4.61,9.19,10.47,6.77,6.16,7.16,4.5,10.65,15.95,4.25,10.47,14.14,,4.12,19.47,19.62
16-09-2020 00:00,10.33,,19.25,2.93,1.26,21.96,7.63,5.19,6.31,6.26,6.95,13.38,4.64,6.95,,,12.2,9.24,4.83,10.94,5.29,7.19,9.83,7.15,7.63,6.38,5.42,10.29,15.53,4.04,9.83,15.31,,2.93,17.37,21.96
17-09-2020 00:00,8.21,,20.01,3.91,2.44,18.12,7.61,5.64,6.34,6.68,8.49,15.89,2.65,8.49,,,13.53,10.2,11.11,8.75,4.66,11.06,9.21,6.77,7.61,7.15,0.84,13.18,15.73,5.97,9.21,11.28,,3.91,17.84,18.12
18-09-2020 00:00,9.98,,17.74,3.3,2.34,18.85,6.15,3.96,6,6.22,8.96,12.99,3.18,8.96,,,12.39,11.76,7.8,8.49,4.29,11.37,9.23,6.73,6.15,5.29,5.03,13.75,15.34,2.12,9.23,9.2,,3.3,25.02,18.85
19-09-2020 00:00,9.65,,17.66,2.92,11.01,17.56,7.94,8.75,5.85,6.39,8.34,12.21,3.88,8.34,,,12.63,11.46,16.66,9.63,4.88,11.77,10.07,5.48,7.94,7.66,0.65,13.18,15.12,2.48,10.07,10.41,,2.92,25.84,17.56
20-09-2020 00:00,8.94,,19.74,2.88,6.44,17.46,10.04,7.32,5.69,6.32,8.33,15.73,4.66,8.33,,,13.62,12.15,12.51,10.92,3.88,13.5,6.63,5.76,10.04,13.95,2.58,11.87,14.82,3.96,6.63,12.31,,2.88,27.86,17.46
21-09-2020 00:00,10.57,,23.44,2.88,9.05,22.66,13.14,6.72,5.53,7.13,8.11,18.6,3.37,8.11,,,14.63,12.31,27.99,11.01,2.71,13.52,7.11,5.91,13.14,9.98,3.61,16.68,15.57,4.11,7.11,10,,2.88,27.48,22.66
22-09-2020 00:00,10.76,,17.44,3.41,9.31,23.92,11.4,4.71,5.81,7.53,8.06,26.35,4.5,8.06,,,14.5,10.08,12.51,9.43,6.94,13.72,8.24,6.65,11.4,12.16,12.91,10.44,15.81,5.12,8.24,10.46,,3.41,38.25,23.92
23-09-2020 00:00,10.74,,8.21,3.04,5.86,24.99,14,6.84,5.63,7.21,9,22.09,4.44,9,,,16.69,12.23,12.1,11.3,6.38,16.11,9.85,5.23,14,10.92,8.06,14.93,16.32,4.35,9.85,10.38,,3.04,27.5,24.99
24-09-2020 00:00,10.85,,12.18,5.25,6.84,22.77,14.48,8.64,6.17,7.31,8.08,26.12,6.44,8.08,,,15.4,10.3,17.09,8.83,6.42,13.24,7.95,5.12,14.48,9.99,10.24,16.82,15.87,5.11,7.95,15.8,,5.25,30.47,22.77
25-09-2020 00:00,11.47,,12.8,6.76,9.37,21.7,15.07,12.13,5.34,8.04,8.43,9.08,7.42,8.43,,,15.76,11.2,12.08,8.94,5.6,15.31,7.46,8.78,15.07,8.18,13.44,20.4,15.84,4.88,7.46,21.2,,6.76,17.26,21.7
26-09-2020 00:00,11.73,,8.11,4.57,11.58,15.45,12.99,8.99,3.92,7.04,8.05,8.32,8.96,8.05,,,13.43,11.15,8.9,11.3,11.11,15.1,9.22,6.89,12.99,7.74,17.57,13.94,15.34,6.1,9.22,33.09,,4.57,21.86,15.45
27-09-2020 00:00,12.06,,9.13,5.67,10.84,13.38,15.19,8.68,3.74,8.55,7.87,5.63,8.91,7.87,,,13.54,10.82,8.33,8.54,9.24,13.78,7.76,10.01,15.19,5.71,16.03,15.43,15.93,5.17,7.76,20.4,,5.67,15.73,13.38
28-09-2020 00:00,13.48,,9.42,6.15,9.23,11.84,12.17,9.56,3.63,7.64,8.53,7.87,9.75,8.53,,,14.81,11.92,10.29,8.5,7.77,15.42,7.77,6.79,12.17,6.97,14.23,17.36,14.79,6.02,7.77,26.39,,6.15,16.07,11.84
29-09-2020 00:00,13.3,,11.26,6.03,7.68,12.64,14.94,9.37,3.41,7.7,7.76,7.8,7.79,7.76,,,15.67,10.72,7.55,8.72,8.16,15.63,7.16,10.78,14.94,7.06,18.18,15.84,15.42,6.14,7.16,20.36,,6.03,15.9,12.64
30-09-2020 00:00,11.08,,10.7,6.12,5.44,13.36,14.23,11.43,3.71,8.76,8.39,8.35,12.8,8.39,,,15.11,10.62,10.01,7.05,8.38,12.07,7.63,7.14,14.23,6.22,18.43,16.8,16.17,5.78,7.63,19.45,,6.12,13.88,13.36
01-10-2020 00:00,13.05,,12.12,6.41,4.81,16.14,13.44,10.66,3.64,7.51,9.01,8.33,11.82,9.01,,,14.85,11.26,10.02,9.63,7.22,11.78,8.4,6.99,13.44,7.06,20.99,16.16,16.12,6.05,8.4,24.07,,6.41,14.41,16.14
02-10-2020 00:00,11.4,,9.89,5.08,5.22,16.96,15.61,9.48,3.7,6.61,11.12,10.46,13.07,11.12,,,14.3,11.16,13.6,9.62,9.67,11.65,8.49,6.31,15.61,8.19,18.37,15.09,15.76,6.52,8.49,24.76,,5.08,16.19,16.96
03-10-2020 00:00,10.71,,14.95,6.82,9.31,14.49,16.59,8.75,3.67,7.51,11.02,10.3,17.8,11.02,,,14.84,16.55,14.53,11.59,10.34,11.1,7.3,10.52,16.59,7.43,13.34,18.76,15.68,5.94,7.3,26.88,,6.82,25.07,14.49
04-10-2020 00:00,13.03,,14.69,8.97,8.81,17.46,16.93,13.19,4.11,10.19,13.06,11.95,22.61,13.06,,,16.44,10.48,13.7,14.32,14.41,10.78,7.41,8.03,16.93,8.99,20.87,17.36,15.34,7.02,7.41,28.89,,8.97,25.38,17.46
05-10-2020 00:00,10.06,,12.25,7.51,6.99,16.96,15.19,9.82,3.97,9.95,13.69,10.27,20,13.69,,,14.89,5.55,9.12,14.35,12.73,10.71,7.64,8.73,15.19,7.29,14.03,18.14,16.39,7.44,7.64,26.73,,7.51,17.75,16.96
06-10-2020 00:00,13.43,,16.89,8.18,5.82,23.76,17.34,12.75,4.21,10.21,13.5,10.05,26.01,13.5,,,17.04,11.6,12.66,15.43,16.49,11.17,8.34,7.91,17.34,6.64,20.25,16.12,16.5,7.63,8.34,30.84,,8.18,20.01,23.76
07-10-2020 00:00,14.55,,17.89,8.94,6.22,23.95,18.06,16.93,4.04,10.58,13.48,11.37,25.3,13.48,,,15.4,10.62,18.3,17.19,15.7,12.59,9.08,9.44,18.06,11.94,22.21,18.68,15.53,7.58,9.08,40.16,,8.94,29.13,23.95
08-10-2020 00:00,15.02,,22.01,7.85,4.24,23.37,17.78,13.45,5.64,11.32,14.69,16,27.78,14.69,,,18.1,9.37,17.69,13.2,12.57,11.74,6.83,9.22,17.78,9.35,24.61,17.87,15.88,6.62,6.83,33.89,,7.85,31.17,23.37
