Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
13-07-2020 00:00,6.09,45.42,19.58,12.8,38.7,5.35,17.55,35.65,34.53,14.97,18.24,7.65,7.65,11.87,16.26,14.83,24.48,12.59,3.42,9.64,16.08,20.69,28.51,8.56,24.1,20.31,17.87,11.3,9.14,5,8.13,109.026,109.026,9.53,17.37,5.35
13-07-2020 08:00,37.28,91.35,47.45,24.52,67.03,8.91,30.32,130.97,77.82,49.76,23,26.24,26.24,11.46,64.34,39.81,99.63,27.63,11.42,18.45,40.67,73.06,50.61,24.28,86.03,33.8,35.22,39.81,15.14,14.74,13.21,111.06,111.06,43.76,67.41,8.91
13-07-2020 16:00,20.02,60.96,31.9,23.61,57.67,10.78,34.08,65.69,64.9,40.84,24.67,13.24,13.24,11.05,25.74,24.63,40.05,29.2,7.83,17.8,32.76,33.67,35.34,22.47,47.79,27.21,25.9,21.87,11.02,11.14,4.88,50.57,50.57,21.06,34.77,10.78
14-07-2020 00:00,3.42,26.4,18.04,12.75,46.99,3.51,21.56,19.36,30.13,6.49,17.08,6.55,6.55,9.92,7.28,9.76,9.36,30.77,2.73,3.47,18.32,6.31,36.18,5.3,11.67,10.68,9.27,6.03,7.03,4.41,3.18,3.11,3.11,6.55,9.4,3.51
14-07-2020 08:00,43.47,96.46,43.16,30.2,64.53,3.54,59.45,127.6,79.12,43.2,26.85,23.4,23.4,25.87,54.59,48.64,106.4,32.34,1.97,20.74,31.47,73.91,37.02,19.07,114.39,29.96,40.73,57.46,16.15,10.28,10.93,81.06,81.06,45.63,64.49,3.54
14-07-2020 16:00,28.84,80.49,39.04,30.86,73.84,6.29,44.57,96.36,83.98,48.9,29.42,17.42,17.42,23.15,56.58,38.1,66.11,27.56,4.58,25.45,38.75,50.07,38.44888889,31.38,74.98,32.52,33.09,48.31,13.22,11.68,18.86,71.9,71.9,31.25,54.13,6.29
15-07-2020 00:00,14.36,66.77,31.24,23.48,45.26,5.55,19.43,55.89,59.44,17.01,25.56,13.9,13.9,13.49,45.45,27.09,30.8,17.9,6.54,20.23,22.4,18.93,39.87777778,22.03,48.55,19.71,22.56,27.96,10.2,4.92,21.4,42.83,42.83,16.59,47.16,5.55
15-07-2020 08:00,37.5,96.16,51.43,30.54,69.03,4.88,18.63,101.48,98.4,59.13,32.6,23.25,23.25,31.38,34.32,42.26,79.92,33.66,22.06,34.24,32.4,39.72,41.30666667,53.67,75.17,33.13,48.33,82.51,13.86,13.52,23.44,88.24,88.24,32.93,63.32,4.88
15-07-2020 16:00,33.61,73.23,44.62,29.48,48.52,18.93,20.41,100.2,91.28,54.41,29.33,11.07,11.07,31.61,21.38,35.6,56.05,21.01,14.82,34.53,33.97,30.7,42.73555556,40.9,61.71,23.93,34.05,52.69,13.9,11.36,29.1,63.78,63.78,25.73,47.05,18.93
16-07-2020 00:00,10.22,50.02,24.87,20.15,33.76,4.29,14.69,45.84,48.19,21.39,21.28,9.19,9.19,18.95,6.87,19.85,22.48,11.33,9.5,15.2,20.11,12.68,44.16444444,17.42,34.91,15.81,15.3,22.35,8.94,5.01,18.07,37.44,37.44,13.34,74.12,4.29
16-07-2020 08:00,29.29,74.75,40.83,26.48,30.96,11.25,20.17,86.73,79.89,44.56,28.14,13.11,13.11,24.83,14.78,24.86,51.09,20.64,12.1,23.07,29.51,22.42,45.59333333,36.9,62.39,26.88,29.68,48.24,11.42,4.26,24.49,63.67,63.67,25.67,45.92,11.25
16-07-2020 16:00,20.18,47.91,26.41,17.71,22.73,7.01,10.97,40.72,66.78,20.14,20.67,7.56,7.56,12.15,8.18,13.17,20.14,13.33,13.64,13.39,26.73,10.36,47.02222222,20.86,29.03,17.4,17.73,24.29,8.3,3.346666667,22.92,38.27,38.27,8.36,23.66,7.01
17-07-2020 00:00,11.38,50.2,24.82,18.44,11.74,4.09,7.61,42.7,48.1,13.62,19.73,8.51,8.51,6.79,8.18,15.54,18.89,11.54,4.09,11.97,22.43,8.73,48.45111111,16.68,30.55,14.81,14,15.79,9.46,2.433333333,14.93,31.61,31.61,11.43,19.82,4.09
17-07-2020 08:00,32.44,72.2,40.47,27.58,43.09,5.03,8.11,82.82,78.47,23.19,61.85,11.43,11.43,23.85,15.4,28.94,40.96,19.05,7.72,21.31,30.9,22.56,49.88,36.94,58.72,26.19,26.01,39.89,9.9,1.52,20,69.14,69.14,21.76,34.37,5.03
17-07-2020 16:00,19.38,45.05,27.16,22.9,16.35,6.97,7.59,76.03,55.01,18.39,40.38,6.76,6.76,11.89,7.88,9.88,5.39,5.98,11.45,14.99,30.74,3.25,36.96,14.99,39.76,19.06,9.99,7.18,7.6,3.22,12.36,39.37,39.37,11.93,23.69,6.97
18-07-2020 00:00,3.9,32.06,27.5,19.4,2.69,11.23,7.66,30.38,42.3,11.13,39.23,6.72,6.72,8.36,8.15,11.81,8.04,7.24,9.06,13.02,20.5,2.73,36.84771739,6.98,26.4,14.31,7.73,4.84,9.28,3.51,6.66,21.61,21.61,8.28,27.16,11.23
18-07-2020 08:00,20.93,66.73,35.33,27.53,20.12,6.67,7.48,83.45,68.58,36.92,37.31,54.3,54.3,13.84,14.67,31.56,39.84,20.33,10.37,35.1,19.87,6.79,36.73543478,21.83,56.88,27.85,24.82,40.94,11.72,5.72,17.87,55.04,55.04,25.78,27.23,6.67
18-07-2020 16:00,16.98,52.77,28.39,23.32,18.94,5.04,7.4,61.9,60.06,28.06,28.66,34.99,34.99,13.86,7.01,23.66,20.71,15.17,11.91,32.48,23.21,6.37,36.62315217,37.33,36.22,20.83,16.87,25.19,9.86,4.74,14.11,37.91,37.91,14.74,28.15,5.04
19-07-2020 00:00,9.3,50.73,22,18.6,13.7,3.74,7.27,27.56,47.48,13.03,19.89,21.27,21.27,6.46,6.09,17.56,15.51,10.52,8.07,18.16,24.33,8.64,36.51086957,25.605,19.92,16.69,10.45,13.33,9.17,4.66,12.07,17.99,17.99,8.79,9.42,3.74
19-07-2020 08:00,24.56,49.78,22.75,20.89,26.2,5.39,6.96,75.31,54.32,30.93,25.72,35.52,35.52,9.9175,5.3,24.71,40.61,10.87,6.86,20.24,24.09,17.5,36.39858696,13.88,49.33,28.13,17.65,21.28,11.15,6.29,10.46,54.34,54.34,21.32,31.93,5.39
19-07-2020 16:00,20.25,42.02,23.5,18.17,18.69,6.64,6.36,38.11,48.34,18.13,24.28,32.06,32.06,13.375,6.62,18.14,20.94,7.28,16.98,21.52,27.95,12.39,36.28630435,14.17,28.12,18.1,12.74,11.54,10.58,5.11,8.97,30.17,30.17,12.99,21.02,6.64
20-07-2020 00:00,24.13,57.14,30.74,17.22,29.32,7.73,5.95,65.86,64.88,30.98,23.92,33.51,33.51,16.8325,12.71,26.71,37.65,12.75,2.79,20.57,25.66,8.9,36.17402174,16.18,35.74,18.16,23.6,26.87,11.4,7.58,14.62,46.26,46.26,15.56,28.58,7.73
20-07-2020 08:00,44.6,67.95,39.3,21.23,47.74,13.67,8.71,102.27,82.16,56.06,39.97,33.6,33.6,20.29,11.52,28.71,66.42,20.28,3.9,19.62,25.58,15.51,36.06173913,24.22,58.97,30.83,28.67,30.72,15.76,13.74,9.25,77.12,77.12,36.64,54.87,13.67
20-07-2020 16:00,33.78,79.38,33.58,25.21,29.88,16.58,7.96,107.01,55.23,56.63,10.31,29.67,29.67,15.81,19.71,31.39,56.94,20.45,12.39,24.36,33.45,22.17,35.94945652,29.01,57.76,31.39,28.52,31.54,16.41,10.41,11.84,54.25,54.25,27.16,57.47,16.58
21-07-2020 00:00,27.31,66.63,30.14,19.57,33.33,8.69,8.16,62.81,62.11,40.47,8.59,29.81,29.81,14.51,12.15,21.61,36.75,10.51,6.24,18.375,33.35,14.22,35.83717391,23.27,32.44,25.89,19.57,22.29,10.84,9.73,17.13,53.27,53.27,20.08,36.69,8.69
21-07-2020 08:00,35.7,62.9,35.02,18.01,41.99,9.72,25.63,92.49,67.55,42.73,24.94,39.03,39.03,18.51,19.59,25.52,53.34,17.95,8.55,12.39,31.78,27.5,35.7248913,25.79,50.36,30.46,20.97,16.99,14.44,10.38,14.62,65.43,65.43,24.83,40.45,9.72
21-07-2020 16:00,19.53,38.21,21.98,12.47,6.07,8.14,7.19,38.4,47.96,26.95,5.99,35.97,35.97,10.58,9.64,14.24,17.22,10.65,10.57,8.69,34.44,18.8,35.6126087,13.18,18.18,19.97,7.6,16.13,8.81,5.38,10.75,29.58,29.58,9.54,26.07,8.14
22-07-2020 00:00,7.04,35.54,16.18,14.64,4.62,7.37,7.29,32.91,33.34,17.06,3.74,26.28,26.28,7.33,6.44,12.82,10.73,9.765,6.85,6.85,35.47,7.28,35.50032609,7.98,11.52,13.7,7.37,8.31,9.84,3.78,6.41,5.59,5.59,9.42,19.67,7.37
22-07-2020 08:00,14.46,44.57,21.67,15.2,7,6.56,13.49,64.53,41.63,27.26,12.8,32.13,32.13,7.97,10.1,16.62,23.57,8.88,8.41,3.03,36.58,15.55,35.38804348,10.99,24.56,19.1,8.99,10.78,9.35,5.33,6.36,30.6,30.6,17.28,18.99,6.56
22-07-2020 16:00,14.39,36.7,18.57,14.2,15.83333333,7.11,21.76,30.31,40.51,26.95,11.56,24.29,24.29,7.8,9.28,14.62,15.6,10.8,8.15,4.29,35.17,11.18,35.27576087,10.26,9.59,15.83,9.33,6.86,9.39,5.97,6.9,29.1,29.1,14.01,17.19,7.11
23-07-2020 00:00,28.6,26.06,14.22,10.79,24.66666667,6.55,17.41,12.43,28.75,21.88333333,4.24,25.02,25.02,6.35,6.16,9.87,5.41,6.09,7.18,2.07,38.72,6.7,35.16347826,4.77,2.73,9.38,5.42,3.53,7.37,3.08,3.98,3.23,3.23,4.3,12.14,6.55
23-07-2020 08:00,32.46,86.65,44.31,21.09,33.5,10.77,32.71,127.22,56.93,16.81666667,37.28,35.74,35.74,19.93,36.81,38.53,92.58,28.96,10.78,17.98,31.96,50.88,35.05119565,20.59,73.05,29.48,34.83,26.74,19.6,15.59,10.14,75.78,75.78,45.53,67.15,10.77
23-07-2020 16:00,24.55,57.21,27.62,17.27,26.98,13.57,13.08,53.25,51.5,11.75,19.74,25.87,25.87,16.7,25.52,23.74,41.75,17.14,17.59,13.83,37.61,34.12,34.93891304,17.42,24.98,27.51,19.1,12.59,15.5,12.88,9.99,79.40333333,79.40333333,18.95,47.77,13.57
24-07-2020 00:00,11.47,42.41,28.31,13.57,8.76,23.51,11.52,36.27,33.73,16.78,10.13,57.8,57.8,12.74,7.56,12.98,14.88,8.07,26.13,5.96,37.13,9.33,34.82663043,9.04,15.98,14.4,18.03,10.65,9.47,7.8,4.19,83.02666667,83.02666667,6.83,45.88,23.51
24-07-2020 08:00,43.59,90.94,41.06,15.66,50.42,7.28,15.36,94.99,67.78,66.73,38.06,25.85,25.85,18.65,18.93,30.74,57.53,23.17,19.64,19.92,33.18,24.3,34.71434783,36.31,55.21,28.23,27.73,41.7,16.27,12,14.51,86.65,86.65,29.53,40.54,7.28
24-07-2020 16:00,22.61,76.79,29.61,16.23,32.5,8.86,13.09,49.2,89.8,35.36,16.15,41.68,41.68,16.35,13.45,22.76,32.66,17.04,16.75,13.39,18.05,16.88,34.60206522,18.64,23.49,25.87,17.37,23.1,11.85,17.53,9.54,51.82,51.82,15.02,40.29,8.86
25-07-2020 00:00,5.38,41.29,22.78,13.81,4.53,7.66,11.28,27.76,18.98,13.77,5.36,24.08,24.08,10.23,5.25,11.38,10.06,8.56,6.97,3.9,11.01,5.42,34.48978261,6.77,10.24,13.26,6.86,9.78,8.34,5.58,8.47,17.55,17.55,6.24,48.44,7.66
25-07-2020 08:00,16.16,72.54,40.78,20.81,27.61,8.3,14.34,76.42,68.86,66.46,37.32,35.85,35.85,13.58,15.79,27.71,46.47,23.35,15.37,20.26,15.35,22.91,34.3775,32.55,45.91,27.29,25.51,44.74,13.89,7.49,13.64,48.81,48.81,24.47,28.95,8.3
25-07-2020 16:00,12.65,57,27.84,18.01,13.67,7.67,12.71,69.96,61.14,33.58,16.88,32.73,32.73,11.52,8.65,20.66,19.43,13.97,6.31,15.85,38.55,9.46,34.26521739,20.6,25.91,19.59,12.66,20.98,11.06,4.78,9.5,32.92,32.92,11.48,33.15,7.67
26-07-2020 00:00,14.992,42.94,23.45,12.52,6.27,8.77,10.67,89.75,54.28,12.27,6.22,28.16,28.16,13.41,5.88,11.1,7.08,8.42,7.24,3.76,35.88,8.15,34.15293478,7.21,11.17,13.59,8.52,6.89,8.29,4.04,10.07,18.37,18.37,5.76,28.82,8.77
26-07-2020 08:00,17.334,100.3,51.18,26.84,59.4,6.18,13.22,109.54,89.39,30.75,45.03,51.21,51.21,15.76,23.04,35.75,64.72,33.97,11.35,30.25,34.75,42.48,34.04065217,36.23,61.59,30.68,40.19,46.89,19.17,9.73,20.28,79.39,79.39,30.91,47.4,6.18
26-07-2020 16:00,19.676,58.53,34.31,23.46,41.44,9.45,12.91,67.39,72.32,33.49833333,27.62,28.46,28.46,18.76,11.41,19.49,13.52,20.93,18.37,36.59,33.8,26.66,33.92836957,29.55,41.38,30.7,31.32,31.4,15,8.2,14.37,29.56,29.56,16.48,31.03,9.45
27-07-2020 00:00,22.018,59.67,25.07,15.49,6.59,7.9,9.83,37.83,56.74,36.24666667,7.1,48.14,48.14,10.71,6.28,10.44,4.53,6.9,12.28,5.88,35.65,8.8,33.81608696,7.62,8.95,12.03,5.85,4.31,8.36,3.24,7.27,4.75,4.75,6.73,30.32,7.9
27-07-2020 08:00,24.36,57.91,36.66,23.15,27.42,6.04,12.15,91.24,66.72,38.995,28.94,29.46,29.46,7.78,16.63,33.58,46.23,32.2,6.31,22.75,34.85,37.48,33.70380435,22.21,57.36,29.88,20.33,19.48,15.39,3.62,9.64,56.62,56.62,25.13,29.65,6.04
27-07-2020 16:00,22.5,64.15,32.77,22.72,24.48,8.82,11.02,79.13,57.93,41.74333333,24.44,31.65,31.65,10.48,15.58,28.94,38.55,28.11,9.16,18.06,18.68,32.32,33.59152174,18.28,35.65,24.23,24.05,16.13,14.98,4.56,13.83,41.54,41.54,21.63,31.71,8.82
28-07-2020 00:00,3.31,38.09,20.7,16.16,3.98,6.53,9.16,35.21,43.8,44.49166667,7.54,39.62,39.62,5.98,6.52,12.85,13.04,10.34,8.43,5.4,17.84,10.06,33.47923913,7.35,11.83,12.68,9.83,7.03,9.83,2.59,7.41,8.09,8.09,8.3,7.32,6.53
28-07-2020 08:00,20.01,60.32,34.06,18.03,23.71,5.49,32.08,78.53,55.98,47.24,25.07,30.92,30.92,11.95,18.81,27.13,46.01,28.13,8.84,15.66,18.15,37.71,33.36695652,20.2,43.81,32.95,17.95,23.65,14.88,5.83,12.61,42.47,42.47,25.22,31.37,5.49
28-07-2020 16:00,15.23,60.87,32.51,17.76,21.99,7.71,26.87,59.19,58.63,29.39,22.49,24.45,24.45,13.48,13.7,19.7,26.17,22.07,3.13,14.76,20.66,26.34,33.25467391,22.96,24.22,29.42,20.37,25.1,13.08,5.08,9.15,33.97,33.97,14.25,32.95,7.71
29-07-2020 00:00,10.9,50.54,23.9,14.26,13.2,7.11,25,37.64,48.61,17.63,8.55,22.3,22.3,7.85,7.77,16.07,15.55,14.06,3.83,3.03,19.71,14.35,33.1423913,6.98,13.63,21.13,14.46,8.3,10.33,3.77,9.35,15.28,15.28,8.68,11.65,7.11
29-07-2020 08:00,22.9,73.36,58.98,20.66,22.58,5.53,36.74,75.73,55.94,39.41,23.34,20.69,20.69,11.13,13.29,27.61,29.93,26.91,3.28,15.34,19.56,26.55,33.0301087,17.87,39.42,30.14,18.07,20.92,12.55,4.76,10.96,49.29,49.29,17.63,29.44,5.53
29-07-2020 16:00,17.77,31.27,32.36,18.78,19.35,7.4,24.59,49.03,41.71,27.1,10.27,19.14,19.14,12.53,11.58,15.37,14.21,13.23,8.7,14.75,18.52,17.42,32.91782609,17.9,21.12,19.31,13.71,18.29,10.91,6.08,13.3,21.4,21.4,8.7,33.17,7.4
30-07-2020 00:00,10.35,43.66,26.19,16.84,9.43,5.93,139.78,33.49,39.48,23.66,11.16,38.99,38.99,10.49,9.71,14.48,12.47,13.03,8.42,10.92,16.73,9.75,32.80554348,11.53,11.7,23.49,10.92,10.4,10.42,4.04,8.85,18.77,18.77,7.56,19.87,5.93
30-07-2020 08:00,22.62,56.33,35.33,21.78,29.39,7.41,57.77,82.17,58.48,48.93,25.52,28.92,28.92,9.66,26.17,25.23,46.23,27.1,10.19,19.87,17.2,47.46,32.69326087,18.09,44.29,24.18,20.86,28.66,17.33,8.92,8.89,46.08,46.08,30.18,31.84,7.41
30-07-2020 16:00,14.61,40.72,29.23,25.97,21.77,9.1,37.41,60.65,66.29,35.01,21.25,22.81,22.81,11.05,20.35,18.24,23.58,15.85,18.08,14.62,17.45,38.32,32.58097826,19.51,25.2,31.72,21.91,24.46,14.11,17.58,8.21,30.34,30.34,22.41,32.77,9.1
31-07-2020 00:00,2.97,36.49,25.7,16.84,2.95,8.08,30.58,9.71,37.95,9.76,2.89,13.02,13.02,7.8,7.42,10.13,7.78,7.94,13.08,3.2,17.55,6.38,32.46869565,6.06,7.19,17.65,8.22,3.85,8.26,5.7,8.68,5.29,5.29,5.54,14.03,8.08
31-07-2020 08:00,25.71,81.51,43.14,22.46,35.71,8.57,56.09,73.72,70.97,69.41,42.05,32.96,32.96,9.08,27.94,35.21,59.62,34.38,10.93,29.93,17.15,47.21,32.35641304,38.68,53.21,36.34,32.75,53.85,16.08,7.24,10.44,59.47,59.47,23.47,35.54,8.57
31-07-2020 16:00,16.72,54.3,36.41,23.22,34.93,10.27,37.28,35.59,71.9,36.94,18.64,28.55,28.55,18.59,13.1,21.66,29.22,16.53,12.86,19.32,22.14,18.93,32.24413043,22.52,15.77,21.92,22.83,18.62,12.54,8.79,10.27,33.77,33.77,12.42,23.26,10.27
01-08-2020 00:00,13.77,20.89,25.7,25.7,22.5,7.86,34.86,18.43,44.04,11.09,6.53,27.82,27.82,10.88,10.61,13.21,52.38,10.64,8.17,3.47,14.42,9.5,32.13184783,4.56,11.64,17.59,7.81,10.82,8.86,6.18,7.31,24.18,24.18,7.31,14.02,7.86
01-08-2020 08:00,40.93,38.15,47.73,28.18,49.16,10.79,57.14,85.77,97.44,4.2,41.01,36.41,36.41,18.39,30.2,36.13,75.54,36.02,10.36,17.8,15.76,61.95,32.01956522,30.62,59.1,33.46,32.62,52.11,18.88,12.67,10.81,73.93,73.93,24.11,52.28,10.79
01-08-2020 16:00,9.45,16.81,31.38,16.73,14.81,7.97,23.38,27.25,54.78,21.60666667,12.99,29.5,29.5,11.02,8.93,11.64,15.76,16.92,6.41,15.8,17.38,12.37,31.90728261,8.81,5.89,18.16,20.35,9.54,8.45,5.86,7.31,17.47,17.47,7.83,20.43,7.97
02-08-2020 00:00,1.99,12.38,20.8,14.32,5.35,5.64,20.2,11.7,39.64,39.01333333,3.79,45.1,45.1,6.34,5.85,9.27,6.17,6.75,5.93,3.57,14.66,7.3,31.795,4,2.81,6.84,8.7,5.72,8.17,3.26,6.91,5.1,5.1,6.58,9.58,5.64
02-08-2020 08:00,5.8,24.65,38.4,24.57,25.88,5.43,59.81,78.13,58.14,56.42,27.19,39.37,39.37,9.43,20.75,26.72,54.52,28.29,5.58,17.89,14.68,50.75,31.68271739,17.57,47.52,37.55,19.63,25.45,13.32,7.07,8.35,40.04,40.04,18.44,27.18,5.43
02-08-2020 16:00,2.15,19.27,30.67,19.21,18.98,5.88,66.63,52.93,53.32,51.75,14.36,33.9,33.9,8.62,15.54,18.32,27.3,17.8,5.26,14.43,16.02,21.83,31.57043478,12.53,18.7,22.47,14.52,8.65,11.76,4.94,10.14,23.29,23.29,12,16.6,5.88
03-08-2020 00:00,19.43,29.69,23.74,14.58,2.88,5.78,64.43,26.09,63.93,49.37833333,7.61,20.55,20.55,6.5,7.58,10.35,10.26,9.3,6.57,5.85,17.77,10.08,31.45815217,3.04,6.71,8.83,8.23,6.74,8.37,2.86,8.91,6.97,6.97,7.64,9.2,5.78
03-08-2020 08:00,19.21,21.88,35.9,23.5,22.12,5.42,92.83,68.62,86.71,47.00666667,22.57,35.85,35.85,8.18,20.48,24.48,50.4,27.06,5.63,16.9,22,46.15,31.34586957,10.71,36.72,36.69,18.29,20.82,14.8,4.12,9.11,41.93,41.93,16.52,28.69,5.42
03-08-2020 16:00,12.36,19.02,31.27,20.85,21.28,5.83,83.97,54.02,90.91,44.635,16.6,28.18,28.18,9.17,14.8,18.03,27.03,20.97,5.23,13.21,28.61,25.69,31.23358696,11.92,19.43,24.03,18.39,12.3,11.98,4.44,6.38,25.75,25.75,11.54,18.27,5.83
04-08-2020 00:00,3.74,22.49,25.34,19.63,9.45,5.93,75.49,36.8,91.78,42.26333333,14.03,21.2,21.2,8.04,6.11,11.91,17.46,13.77,6.55,11.31,27.8,16.98,31.12130435,4.57,13.85,15.52,14.41,11.68,9.82,4.22,10.37,12.58,12.58,8.74,14.69,5.93
04-08-2020 08:00,14.42,22.87,36.74,30.65,34.11,5.53,38.47,92.06,81.55,39.89166667,32.97,28,28,11.18,39.69,22.6,53.79,26.5,6.69,22.22,28.23,45.8,31.00902174,11.83,52.11,31.4,25.41,38.47,21.09,9.54,6.73,41.52,41.52,26.77,23.96,5.53
04-08-2020 16:00,12.08,21.38,34.94,21.06,34.24,6.88,21.92,45.44,73.79,37.52,16.33,18.6,18.6,12.29,26.31,19.09,30.17,18.29,6.67,12.34,27.09,26.65,30.89673913,17.49,35.91,31.3,22.73,23.45,22.31,11.56,6.63,40.9,40.9,15.44,23.49,6.88
05-08-2020 00:00,2.61,24.96,27.34,14.69,5.49,8.07,17.54,15.01,51.89,20.63,5.3,22.76,22.76,8.06,15.96,14.3,15.03,10.02,9.16,3.67,26.5,45.03,30.78445652,6.75,14.98,21.92,14.08,13.08,13.68,5.15,17.04,22.59,22.59,11.51,10.52,8.07
05-08-2020 08:00,9.95,22.34,39.8,23.1,27.78,12.98,29.18,58.72,66.52,37.11,23,22.91,22.91,12.81,17.9,20.77,30.9,19.65,7.94,14.2,27.18,22.05,30.67217391,19.96,34.86,27.69,18.02,22.08,14.13,6.35,12.25,37.25,37.25,15.21,27.73,12.98
05-08-2020 16:00,4.2,27.61,28.64,17.95,13.15,5.83,41.47,26.05,60.32,21.66,12.8,24.2,24.2,9.24,28.34,17.38,20.45,14.08,12.98,8.82,28.5,22.08,30.5598913,16.15,26.61,29.54,9.08,14.2,11.09,4.9,13.26,19.36,19.36,11.06,10.8,5.83
06-08-2020 00:00,0.97,22.34,22.03,14.83,2.47,6.07,22.99,17.02,44.31,7.81,3.61,23.67,23.67,6.11,6.3,9.19,7.04,15.3,17.2,3.42,26.52,2.76,30.4476087,9.22,10.89,10.27,13.48,11.83,8.05,2.69,13.96,7.91,7.91,5.97,3.85,6.07
06-08-2020 08:00,6.85,19.65,29.97,22.76,17.38,6.9,25.09,65.48,31.34,35.04,20.43,37.71,37.71,7.64,18.29,23.96,37.93,17.62,6.54,11.27,26.37,15.52,30.33532609,9.33,36.16,29.08,10.36,32.93,14.89,5.17,18.35,28.78,28.78,10.92,21.89,6.9
06-08-2020 16:00,8.06,19.66,26.67,25.13,13.09,6.26,20.21,63.06,26.86,34.08,16.24,23.84,23.84,8.21,17.21,23.5,31.68,16.19,13.27,14.14,25.69,19.98,30.22304348,12.85,28.62,24.25,9.86,28.69,13.56,3.46,16.89,21.29,21.29,14.11,7.13,6.26
07-08-2020 00:00,8.89,22.6,29.44,22.96,20.73,13.42,19.97,52.21,30.23,32.98,15.45,20.73,20.73,10.34,16.08,21.82,29.59,15.99,11.27,13.02,23.33,17.98,30.11076087,12.26,25.26,22.83,12.79,22.55,14.12,2.16,21.73,20.81,20.81,11.41,41.34,13.42
07-08-2020 08:00,14.73,28.2,39.07,25.33,29.95,6.8,21.59,62.78,40.55,42.81,24.92,23.18,23.18,18.82,26.1,23.57,51.29,22.82,17.52,18.2,19.8,30.27,29.99847826,22.87,39.76,37.69,21.87,45.21,18.5,7.44,24.1,50.93,50.93,17.2,18.18,6.8
07-08-2020 16:00,8.83,20.13,29.32,19.91,1.05,7,18.24,38,49.66,20.29,15.76,16.79,16.79,12.51,10.96,17.47,17.47,13.32,19.02,14.21,19.47,10.31,29.88619565,11.33,14.92,26.88,10.73,20.27,11.02,3.34,9.36,31.87,31.87,11.06,16.93,7
08-08-2020 00:00,1.42,27.65,25.26,14.22,3.14,9.39,16.35,15.08,40.42,8.48,5.54,19.76,19.76,7.39,8.65,9.48,4.98,6.11,12.2,2.94,19.23,3.04,29.77391304,3.43,5.78,16.87,7.47,4.07,6.15,32.98,5.05,6.55,6.55,7.36,19.48,9.39
08-08-2020 08:00,19.18,44.98,50.46,32.55,26.43,8.68,18.22,119.22,42.46,82.39,50.03,46.45,46.45,15.73,48.8,49.16,93.66,42.75,20.11,28.56,20.05,40.78,29.66163043,38.29,66.91,37.11,41.79,80.23,38.02,6.1,10.09,72.06,72.06,31.22,39.86,8.68
08-08-2020 16:00,11.57,27.33,38.53,28.9,16.99,6.63,16.94,84.37,41.85,26.79,30.17,30.79,30.79,17.04,32.01,38.66,50.41,25.76,12.36,22.56,19.93,35.14,29.54934783,19.69,34.58,23.23,26.3,23.9,24.08,6.58,11.88,33.26,33.26,20.46,26.51,6.63
09-08-2020 00:00,4.65,20.62,26.95,21.93,9.43,5.97,16.55,52.1,36.88,15.61,11.38,25.2,25.2,9.01,13.35,22.57,22.11,13.91,8.22,12.04,19.39,9.7,29.43706522,8.26,22.94,19.34,12.93,9.51,12.95,6.47,17.53,15.83,15.83,10.21,13.01,5.97
09-08-2020 08:00,6.7,33.31,36.66,27.2,17.73,5.51,20.92,80.96,44.62,32.2,29.2,33.56,33.56,11.63,26.36,37.93,51.13,24.81,11.45,15.72,21.49,15.99,29.32478261,18.75,47.15,33.37,20.33,16.84,20.16,6.66,8.16,41.78,41.78,21.04,23.98,5.51
09-08-2020 16:00,3.97,29.24,29.59,19.9,10.26,6.06,16.8,22.5,47.47,11.86,9.62,27.97,27.97,8.2,18.65,14.13,14.74,12.84,12.13,7.17,21.41,5.68,29.2125,7.23,9.55,27.37,10.5,6.28,10.06,6.63,12.8,20.55,20.55,9.52,16.19,6.06
10-08-2020 00:00,1.98,14.37,25.49,15.46,5.31,10.37,16.91,19.11,30.29,6.73,7.25,28.75,28.75,7.08,7.61,14.1,6.37,9.13,8.13,14.52,22.72,22.465,29.10021739,5.3,9.58,12.69,6.8,3.18,9.63,6.65,16.52,13.04,13.04,6.06,17.6,10.37
10-08-2020 08:00,10.34,23.9,35.89,22.49,27.45,6.59,17.48,43.46,13.11,27.82,21.19,15.26,15.26,5.75,16.99,16.85,28.79,18.27,18.6,16.88,21.84,39.25,28.98793478,19.87,23.45,27.88,24.82,20.67,14.46,6.59,15.69,45.53,45.53,12.18,34.25,6.59
10-08-2020 16:00,6.46,15.83,30.37,18.16,19.71,8.13,17.4,24.47,13.95,20.49,15.58,7.31,7.31,5.59,8.86,14.11,8.78,10.13,15.57,10.78,21.21,26.41,28.87565217,13.54,9.34,17.17,10.13,6.82,18.2,5.55,10.75,14.52,14.52,7.85,36.56,8.13
