Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
27-08-2019 00:00,4.14,11.36,60.66,15.84,52.15,89.19,15.61,1.74,9.68,5.33,10.12482143,16.78,16.78,68.36,4.23,51.93,11.99,9.59,18.08,6.56,24.77,51.28,71.9,5.44,4.73,6.61,8.6,2.51,15.32,45.46,5.41,43.09,43.09,51.86,153.68,62.43
27-08-2019 08:00,33.68,28.58,101.18,57.54,38.1,53.38,31.2,11.94,26.26,77.11,10.07285714,54.84,54.84,77.78,48.64,97.9,12.41,20.37,16.76,96.69,38.74,40.5,87.87,67.21,34.78,30.67,30.27,67.6,42.41,47.25,38.34,58.16,58.16,57.95,64.08,54.48
27-08-2019 16:00,16.82,21.52,25.94,29.44,14.59,58.14,22.39,7.79,35.37,40.83,10.02089286,24.19,24.19,24.65,17.22,75.89,13.82,15.27,9.32,65.73,26.22,44.04,34.01,38.74,12.03,17.63,11.04,29.46,22.04,11.03,37.96,38.8,38.8,17.21,24.11,16.36
28-08-2019 00:00,4.44,15.09,129.46,17.16,10.96,50.81,15.65,2.73,32.17,6.5,9.968928571,38.8,38.8,30.99,4.48,85.05,16.72,10.61,18.28,6.63,15.91,49.89,60.38,4.6,5.48,6.88,8.5,4.46,16.85,60.54,6.22,45.425,45.425,4.85,114.18,77.66
28-08-2019 08:00,61.63,23.61,70.19,48.25,29.87,78.18,27.43,13.48,42.67,66.94,9.916964286,27.34,27.34,65.68,39.87,59.58,11.23,18.56,16.72,90.48,63.05,37.77,82.49,54.5,36.17,29.82,26.74,48.65,40.7,20.96,44.03,52.05,52.05,49.23,59.49,35.71
28-08-2019 16:00,29.83,15.63,10.92,32.88,16.49,102.28,19.26,8.67,33.79,32.37,9.865,5.03,5.03,26.18,15.31,58.74,10.89,11.73,11.73,40.38,29.52,43.65,30.56,28.24,19.54,13.58,13.66,17.78,26.3,10.26,18.8,25.11,25.11,18.69,32.18,14.57
29-08-2019 00:00,3.38,14.63,14.2,18.01,9.46,84.36,16.91,3.93,16.87,12.1,9.813035714,5.38,5.38,13.87,8.64,62.59,11.42,10.84,7.8,8.96,15.55,45.7,20.1,8.31,6.76,8.32,9.8,1.55,20.08,3.87,14.85,27.6,27.6,5.26,27.8,6.3
29-08-2019 08:00,68.12,18.27,74.69,56.05,26.82,82.7,35.35,13.41,56.72,64.55,9.761071429,25.75,25.75,64.7,42.35,101.7,14.3,18.71,18.42,79.97,61.57,36.43,61.9,51.41,36.7,30.67,24.17,12.29,45.32,26.98,48.21,68.84,68.84,44.26,56.6,32.05
29-08-2019 16:00,24.58,14.26,27.82,36.69,15.59,41.35,22.6,6.7,25.73,33.82,9.709107143,9.59,9.59,30.04,16.08,74.75,10.78,12.24,8.22,49.86,18.88,42.82,28.01,27.74,14.1,14.27,12.4,6.67,22.8,10.22,21.98,43.05,43.05,20.29,26.22,9.87
30-08-2019 00:00,7.46,34.22,23.16,19.59,8.76,28.43,18.1,2.36,24.77,6.35,9.657142857,31.81,31.81,26.79,9.14,83.08,11.91,10.95,8.28,9.59,7.05,40.05,28.5,4.59,7.74,5.45,9.18,15.395,15.04,8.9,17.95,16.02,16.02,6.91,71.95,10.86
30-08-2019 08:00,60.55,31.77,132.82,59.65,59.29,97.61,31.19,10.98,59.67,77.73,9.605178571,84.16,84.16,145.53,50.3,76.12,11.33,21.51,14.74,89.38,50.33,37.6,120.46,59.96,35.83,42.15,37.81,24.12,57.68,64.46,44.66,107.17,107.17,59.03,90.79,76.37
30-08-2019 16:00,27.53,18.27,66.04,34.34,37.77,48.39,34.07,6.6,29.29,46.57,9.553214286,30.04,30.04,57.48,16.62,23.25,10.48,15.66,26.73,64.59,39.61,42.77,57.64,64.31,9.77,15.68,36.81,12.26,28.25,32.08,25.85,36.1,36.1,20.63,29.85,32.22
31-08-2019 00:00,7.58,13.51,9.75,29.12,41.54,39.12,31.68,4.99,44.55,9.87,9.50125,17.5,17.5,14.75,10.88,20.72,11.08,10.45,12.38,10.21,6.83,47.27,25.26,7.17,5.76,8.37,10.07,10.45,18.81,12.82,5.19,3.87,3.87,6.27,11.11,4.2
31-08-2019 08:00,67.22,19.32,70.06,67.69,29.96,92.43,48.02,14.85,39.2,68.22,9.449285714,28.76142857,28.76142857,68.92,61.89,49.45,12.47,23.51,14.46,72.76,37.72,45.33,76.97,47.64,49.28,47.9,34.41,8.64,61.44,28.46,55.19,46.71,46.71,57.49,35.49,33.02
31-08-2019 16:00,29.73,29.48,58.84,50.4,26.06,63.01,33.81,9.03,12.54,22.88,9.397321429,40.02285714,40.02285714,27.74,29.99,30.86,25.54,16.6,13.5,62.38,28.09,56.98,46.47,15.71,23.57,44.06,14,13.06,41.85,12.13,21.77,34.85,34.85,17.88,34.33,37.09
01-09-2019 00:00,20.7,13.98,35.86,22.04,42.01,59.4,21.29,3.85,11.37,9.4,9.345357143,51.28428571,51.28428571,26.52,10.62,24.31,21.62,13.8,9.36,52,25.85,58.1,37.32,5.25,8.48,8.8,9.74,12.08,17.34,9.96,10.26,24.47,24.47,8.41,25.64,8.28
01-09-2019 08:00,29.67,20.38,62.15,43.54,24.1,76.11,30.47,8.22,30.14,43.5,9.293392857,62.54571429,62.54571429,48.8,28.48,36.48,11.85,17.01,8.52,41.62,53.22,34.14,71.15,20.06,23.63,19.96,15.04,28.37,34.42,24.83,27.75,28.17,28.17,22.24,52.7,29.6
01-09-2019 16:00,27.65,22.43,52.69,32.07,20.44,60.14,28.88,4.47,35.65,37.31,9.241428571,73.80714286,73.80714286,35.76,44.16,35.01,25.96,19.08,31.83,34.25,27.65,46.22,52.61,42.08,16.08,22.43,16.57,43.36,38.41,19.58,24.54,24.17,24.17,33.16,28.42,27.77
02-09-2019 00:00,8.48,9.03,14.98,19.48,19.7,65.09,20.11,2.69,12.51,10.81,9.189464286,85.06857143,85.06857143,33.8,7.47,20.95,6.2,13.22,16.89,10.07,11.98,41.59,24.22,10.63,7.94,3.64,9.75,20.75,23.17,11.07,14.59,43.83,43.83,4.31,30.33,8.32
02-09-2019 08:00,65.98,45.71,83.42,63.8,63.58,61.32,47.43,15.73,49.03,87.13,9.1375,96.33,96.33,58.79,88.54,81.05,18.22,34.02,28.29,32.89,52.91,67.17,101.29,81.04,63.86,50.67,38.74,76.91,81.84,33.84,67.67,42.57,42.57,88.81,56.81,33.22
02-09-2019 16:00,27.24,8.98,46.61,39.43,50.55,38.84,36.14,9.44,40.86,63.18,9.085535714,47.03,47.03,32.78,38.05,43.11,11.5,19.29,10.96,43.39666667,39.36,35.65,41.96,50.89,23.77,27.84,24.47,24.78,50.72,25.3,32.62,28.57,28.57,37.61,17.64,20.85
03-09-2019 00:00,4.56,19.35,11.84,14.3,5.03,22.75,35,1.25,8.51,9.1,9.033571429,23.97,23.97,7.74,5.06,19.74,12.07,12.34,10.57,53.90333333,1.58,10.32,19.54,8.3,26.52,3.26,9.62,3.68,19.58,4.57,9.82,1.61,1.61,8.12,5.68,6.09
03-09-2019 08:00,55.77,26.59,61.43,65.51,41.61,48.81,70.17,16.69,57.67,74.09,8.981607143,65.41,65.41,48.51,68.91,61.57,13.9,24.51,10.94,64.41,36.54,52.94,53.74,53.92,62.45,44.98,29.15,38.72,62.77,24.42,48.48,34.78,34.78,64.16,31.09,31.91
03-09-2019 16:00,30.92,8.47,45.81,42.47,33.08,31.09,28.51,10,33.47,48.37,8.929642857,43.03,43.03,45.34,30.03,27.38,18.65,16,10.43,43.2,28.37,28.47,28.03,35.21,20.13,21.83,22.91,22.73,34.68,18.47,26.93,20.89,20.89,25.56,19.12,22.26
04-09-2019 00:00,8.96,13.63,27.87,17.85,9.58,41.44,30.56,2.59,13.69,16.47,8.877678571,46.14,46.14,23.38,11.88,15.94,17.8,13.21,18.13,10.57,4.07,28.96,21.27,13.97,4.23,12.79,14.83,9.23,24.4,11.21,14.85,4.94,4.94,12.86,4.59,8.04
04-09-2019 08:00,43.29,18.24,91.08,50.56,33.85,98.4,52.16,13.62,27.75,74.3,8.825714286,49.25,49.25,42.45,58.77,52.02,22.39,21.96,30.78,69.24,24.71,51.64,87.99,62.58,28.41,26.94,32.48,58.12,57.13,38.85,43.69,43.74,43.74,68.23,68.49,54.9
04-09-2019 16:00,29.5,13.25,52.92,34.84,41.05,75.97,36.23,21.31,43.24,44.93,8.77375,37.53,37.53,33.04,23.02,35.84,14,18.76,18.42,47.53,24.1,20.25,51.79,39.36,19.85,12.94,15.6,31.2,28.36,25.69,27.22,22.91,22.91,23.55,50.36,28.47
05-09-2019 00:00,5.2,9.47,27.39,16.35,38.22,74.74,21.17,3.75,24.35,10.33,8.721785714,25.41,25.41,58.42,7.31,21.3,14.11,13.22,6.95,5.81,4.06,5.91,47.76,11.68,2.67,3.57,8.8,2.91,24.41,23.77,12.29,39.6,39.6,5.21,113.35,21.72
05-09-2019 08:00,38.53,14.74,54.3,38.66,50.1,89.96,34.33,9.18,54.73,63,8.669821429,44.56,44.56,41.32,35.93,44.71,14.95,26.25,10.56,52.47,24.66,26,69.55,60.13,24.45,19.62,22.14,46.91,40.09,34.85,44.08,27.63,27.63,31.44,77.41,24.03
05-09-2019 16:00,20.53,10.07,24.87,22.64,42.81,37.93,23.52,3.9,20.34,13.99,8.617857143,25.69,25.69,34.61,9.88,21.72,14.28,14.72,7.27,14.48,10.69,10.16,25.1,3.16,10.87,8.88,10.47,9.21,25.77,22.74,17.22,31.35,31.35,10.33,39.94,9.53
06-09-2019 00:00,7.04,9.05,54.52,16.49,15.55,41.65,20.14,1.6,24.24,5.62,8.565892857,30.03,30.03,11.85,6.15,16.85,13.01,13.1,20.69,4.17,2.55,8.96,45.05,3.59,2.82,3.57,43.54,2.43,25.93,9.1,18.42,14.55,14.55,4.69,54.61,46.43
06-09-2019 08:00,52.95,15.28,71.22,48.51,86.01,68.2,32.68,8.83,66.18,51.29,8.513928571,51.66,51.66,71.86,34.25,45.64,12.47,18.71,11.28,36.5,37.35,37.16,61.46,34.37,23.47,17.99,27.8,36.65,36.85,36.44,45.74,54.43,54.43,36.37,51.02,31.11
06-09-2019 16:00,22.92,14.3,24.71,26.01,27.42,27.15,21.86,3.87,21.86,16.53,8.461964286,32.12,32.12,26.62,8.48,24.02,16.08,15.5,8.46,41.48666667,13.54,11.07,10.3,14.66,4.87,4.28,20.08,7.82,26.56,8.38,17.15,15.88,15.88,12.22,10.02,8.63
07-09-2019 00:00,23.56,14.51,58.4,15.47,34.46,18.2,20.07,2.06,18.49,3.84,8.41,19.31,19.31,25.29,5.12,19.1,16.75,12.94,6.51,46.47333333,10.4,8.86,42.15,2.13,1.6,2.24,4.2,2.53,30.94,15.92,16.25,23.81,23.81,5.13,21.345,32.31
07-09-2019 08:00,77.7,16.27,50.97,42.45,75.52,18.76,29.13,14.34,54.28,53.71,27.49,53.06,53.06,53.15,39.43,46.86,15.48,21.1,6.17,51.46,56.21,41.35,32.78,43.56,25.38,18.17,10.85,17.61,44.31,7.07,36.98,25.63,25.63,39.87,32.67,2.8
07-09-2019 16:00,22.28,14.42,31.87,22.51,39.18,17.63,4.22,4.52,27.59,19.32,13.5,29.25,29.25,32.64,7.12,19.08,13.36,14.44,6.98,56.44666667,15.99,8.95,21.82,18.94,6.24,6.58,9.52,5.54,20.49,17.64,11.25,18.15,18.15,7.45,23.42,45.15
08-09-2019 00:00,8.36,25.65,42.54,16.08,31.15,16.51,2.91,2.08,18.43,5.41,7.98,32.16,32.16,25.5,8.17,16.09,23.73,13.97,13.12,61.43333333,10.14,14.15,46.94,11.95,2.72,13.45,9.44,4.71,30.34,17.52,14.26,40.48,40.48,3.65,57.99,77.79
08-09-2019 08:00,39.15,66.54,47.96,66.7,50.61,17.94,62.02,13.54,48.28,72.27,32.98,50.66,50.66,27.83,116.19,61.62,34.77,22.38,21.44,66.42,29.1,110.65,32.19,60.19,51.31,88.32,20.06,40.54,69.48,14.4,27.55,12.64,12.64,99.2,18.21,6.8
08-09-2019 16:00,18.76,27.33,27.68,31.7,47.17,18.84,49.39,5.74,46.16,32.55,14.07,29.28,29.28,18.23,22.9,24.58,14.46,15.83,6.08,71.40666667,23.18,41.28,16.02,34.39,30.8,16.99,12.78,16.89,29.31,27.85,11.59,13.11,13.11,19.68,11.39,2.54
09-09-2019 00:00,5.59,26.34,20.77,16.72,17.79,17.45,75.65,6.14,10.35,12.83,8.95,20.53,20.53,8.99,9.71,16.76,17.84,13.43,8.07,76.39333333,6.73,16.19,5.86,20.83,56.86,9.83,10.05,5.62,20.29,7.82,9.66,4.76,4.76,9.49,7.93,1.62
09-09-2019 08:00,65.14,25.97,80.34,63.56,60.15,27.74,38.83,21.9,65.89,65.36,31.52,74.59,74.59,50.11,86.43,63.56,14.81,28.12,6.47,81.38,35,59.88,42.43,54.61,54.91,36.43,30.72,34.38,60.18,17.86,40.95,42.59,42.59,90.73,28.59,16.94
09-09-2019 16:00,25.09,19.84,33.46,32.76,47.17,37.25,19.54,5.47,37.48,42.39,14.19,29.44,29.44,21.13,23.12,22.64,16.16,16.68,11.02,35.3,23.58,25.62,16.55,46.94,22.57,24.61,14.69,14.5,25.43,13.66,16.91,23.63,23.63,26.71,18.59,10.82
10-09-2019 00:00,5.05,32.2,19.95,14.81,19.97,35.92,45.24,5.15,18.94,9.41,8.54,13.97,13.97,10.48,28.27,17.43,17.49,13.02,14.54,5.77,4.73,37.25,3.77,16.43,79.42,22,8.69,3.5,28.2,10.45,7.9,3.46,3.46,15.85,11.27,4.39
10-09-2019 08:00,64.22,24.65,89.52,75.15,91.21,49.49,66.67,28.97,75.93,71.46,48.7,82.75,82.75,49.74,123.04,80.15,15.53,30.77,7.67,91.25,56.91,111.51,39.95,46.94,104.2,51.22,45.22,78.95,90.13,24.06,62.21,42.67,42.67,137.9,43.71,13.87
10-09-2019 16:00,32.49,34,52.95,51.6,90.38,48.33,50.88,16.02,41.78,50.45,21.63,32.91,32.91,33.77,32.68,25.45,16.24,18.26,8.96,49.7,41.3,41.86,17.58,50.75,38.71,38.48,21.37,28.21,34.1,16.17,27.98,39.02,39.02,35.41,38.78,9.55
11-09-2019 00:00,8.34,58.68,22.43,15.07,21.27,47.74,50.19,1.88,14.01,8.97,9.21,20.94,20.94,15.17,6.15,15.79,16.84,12.59,12.09,10.5,16.93,6.84,4.55,17.23,11.37,8.96,9.19,5.54,33.96,6.67,12.32,7.66,7.66,14.9,52.02,5.52
11-09-2019 08:00,90.04,43.99,110.72,83.57,93.16,121.79,49.5,27.48,109.24,110.57,52.56,86.28,86.28,104.34,100.47,94.59,17.62,36.88,12.77,74.69,114.68,106.56,81.03,82.39,81.97,65.21,43.96,90.39,108.42,45.62,98.09,66.54,66.54,106.16,75.99,37.66
11-09-2019 16:00,47.38,58.88,64.65,44.71,79.43,79.44,20.43,8.78,75.35,53.35,28.57,38.5,38.5,68.67,31.64,38.31,16.57,21.72,11.62,81.20666667,66.5,25.58,30.98,53.04,31.35,42.7,25.24,50.7,38.49,24.91,45.43,49.94,49.94,32.79,59.9,30.28
12-09-2019 00:00,9.32,21.64,14.13,22.87,19.49,51.84,23.685,3.33,21.23,7.97,9.62,28,28,16.28,12.34,23.15,13.69,13.12,8.47,87.72333333,10.32,4.09,6.15,22.75,11.44,10.42,11.22,6.94,17.18,6.69,16.42,4.3,4.3,12.55,25.97,6.46
12-09-2019 08:00,58.27,21.68,60.96,49.39,95.32,30.32,26.94,12.13,84.95,68.22,33.37,27.41,27.41,71.6,44.7,53.52,12.17,23.76,11.54,94.24,60.01,19.8,27.11,67.26,33.42,26.99,41.59,45.38,41.31,29.84,54.56,46.76,46.76,54.04,56.95,8.09
12-09-2019 16:00,31.33,17.3,56.69,33.52,39.09,5,12.45,8.62,50.82,30.84,16.58,7.31,7.31,31.01,18.54,31.86,11.99,14.88,7.22,39.23,31.53,11.66,47.45,38.21,20.6,13.64,13.64,21.53,25.55,19.07,19.83,46.15,46.15,31.02,95.77,77.72
13-09-2019 00:00,8.24,16.73,23.95,17.3,23.73,5,2.71,3.23,17.86,8.92,9.17,6.06,6.06,17.66,8.62,21.45,12.38,13.59,10.42,4.21,9.79,1.73,15.86,16.94,6.88,6.99,12.24,7.17,16.6,4.78,11.94,21.96,21.96,13.54,61.5,28.34
13-09-2019 08:00,60.21,18.95,53.22,42.21,71.88,5,19.2,9.28,74.12,51.78,26.67,19.28,19.28,85.35,35.7,44.32,17.34,20.38,9.75,60.78,67.36,31.52,42.04,53.58,30.53,23.54,34.3,45.41,36.91,35.37,36.08,57.03,57.03,52,81.06,22.62
13-09-2019 16:00,31.25,16.17,25.25,30.47,26.93,5,12.73,6.84,36.32,23.48,15,9,9,29.75,14.98,28.09,15.57,15.83,8.77,36.22,25.43,12.68,19.45,29.9,21.51,15.24,24.33,17.19,30.39,9.3,21.54,19.5,19.5,20.99,29.29,6.18
14-09-2019 00:00,19.56,14.12,25.52,23.11,24.24,5,4.03,5.45,23.99,18.27,10.9,7.97,7.97,37.46,13.29,26.59,15.28,14.41,6.06,14.13,12.93,11.94,17.45,22.38,18.24,11.59,21.77,16.33,35.64,7.53,16.56,26.22,26.22,23.84,60.32,3.91
14-09-2019 08:00,39.12,28.09,53.92,46.36,35.12,5,19.6,9.07,62.73,68.69,33.58,31.09,31.09,46.09,39.98,39.86,30.55,20.91,15.35,82.44,36.84,36.85,39.58,60.66,33.24,36.37,19.21,61.74,49.36,31.64,34.17,22.68,22.68,57.04,53.94,30.78
14-09-2019 16:00,27.03,21.08,53.7,31.97,34.73,5,15.46,4.76,51.98,54.26,20.59,11.53,11.53,25.76,17.93,28.09,25.58,16.6,30.6,91.74666667,25.43,17.29,40.26,27.96,22.97,17.74,9.94,29.61,37.19,21.5,22.79,20.95,20.95,28.1,54.58,9.47
15-09-2019 00:00,11.96,15.32,46.38,21.68,14.46,5,4.21,2.59,16.98,65.035,10.27,7.78,7.78,17.16,10.58,20.4,17.87,14.02,6.11,101.0533333,7.27,7.52,38.17,15.82,16.34,8.95,8.72,12.64,30.37,14.59,16.34,31.2,31.2,16.46,42.42,12.932
15-09-2019 08:00,33.02,35.12,52.88,43.23,53.59,5,22.89,5.46,62.94,75.81,29.64,18.34,18.34,34.09,47.57,36.57,34.46,21.94,13.74,110.36,37.86,37.68,37.79,60.05,33.19,43.55,18.14,69.11,49.8,16.97,40.66,21.56,21.56,67.72,31.7,16.394
15-09-2019 16:00,17.78,24.73,37.28,27.61,40.92,5,9.04,1.34,34.82,42.03,16.58,10.12,10.12,25.16,15.34,25.75,15.35,17.62,27.42,58.42,23.61,11.02,15.09,41.11,18.11,16.24,12.96,24.94,56.67,9.42,13.58,16.03,16.03,18.74,26.71,19.856
16-09-2019 00:00,8.62,20.05,28.2,14.24,16.44,5,5.37,1.08,18.42,3.89,8.69,7.56,7.56,14.95,5.98,50.85,22.39,17.46,14.47,5.25,10.68,2.1,17.94,8.19,9.28,5.01,8.15,12.84,31.26,8.61,7.85,12.43,12.43,11.97,54.1,23.318
16-09-2019 08:00,69.83,23.42,71.11,73.94,77.28,11.65,54.13,12.72,63.28,65.03,37.59,56.94,56.94,62.32,96.17,75.95,16.84,27.57,7.84,45.52,62.85,80.08,43.99,46.86,72.42,47.55,27.89,51.45,80.34,22.27,49.61,45.64,45.64,98.79,43.37,26.78
16-09-2019 16:00,32.58,28.71,43.69,41.39,76.49,28.71,44.74,4.98,27.54,55.42,21.13,21.06,21.06,38.17,40.31,86.58333333,11.72,17.94,11.6,48.54571429,42.38,43.08,22.15,49.87,43.86,43.81,17.08,31.19,45.82,21,26.03,43.52,43.52,40.89,33.42,17.86
17-09-2019 00:00,13.86,25.73,24.81,19.79,28.54,31.01,4.9,2.65,4.62,20.29,14.94,6.75,6.75,21.48,11.9,97.21666667,19.7,14.93,31.15,51.57142857,19.51,11.42,20.21,24.38,16.02,5.2,10.31,16.81,46.9,15.93,12.44,13.37,13.37,23.65,31.29,12.84
17-09-2019 08:00,78.2,56.73,108.9,72.43,114.95,60.1,64.36,13.42,7.99,72.5,32.72,70.2,70.2,94.19,72.52,107.85,12.93,26.86,8.19,54.59714286,88.9,81.09,45.38,52.82,77.59,56.21,43.1,65.5,79.84,47.26,64.59,57.25,57.25,72.98,67.96,50.25
17-09-2019 16:00,41.2,34.98,43.15,68.22,69.35,32.53,38.65,9.6,31.28,39.06,20,21.69,21.69,49.01,43.6,37.28,7.08,17.65,11.03,57.62285714,42.33,51.96,18.35,34.22,47.39,29.02,18.83,37.93,51.22,25.11,36.6,30.33,30.33,42.13,31.21,21.34
18-09-2019 00:00,19.71,21.61,24.27,19.85,41.42,28.98,3.67,2.48,22.7,19.4,10.79,6.38,6.38,28.11,9.87,49.88,16.52,13.22,8.71,60.64857143,13.97,11.18,11.19,13.44,19.41,7.06,13.12,17.65,35.79,15.31,22.79,20.34,20.34,25.95,11.7,7.25
18-09-2019 08:00,63.71,33.54,118.23,53.72,105.74,72.86,40.89,25.29,29.74,83.21,38.46,34.91,34.91,90.94,58.88,62.48,9.6,20.98,18.18,63.67428571,73.19,71.19,58.34,47.84,54.23,34.03,28.05,78.62,73.24,59.75,67.44,61.78,61.78,95.18,68.34,60.04
18-09-2019 16:00,40.88,19.97,57.34,27.17,55.13,38.93,22.1,55.37,28.39,45.25,20.46,13.09,13.09,47.99,24.27,36.52,10.99,15.65,13.76,66.7,43.12,25.08,33.74,37.76,35.51,22.47,14.11,33.79,44.64,22.63,37.22,41.77,41.77,44.93,42.51,39.64
19-09-2019 00:00,20.73,19.32,24.42,10.65,26.9,38.22,9.13,4.47,17.25,22.98,12.44,10.91,10.91,32.62,16.28,39.75,10.76,14.59,7.32,25.83,17.36,15.64,16.6,20.39,23.23,13.6,11.32,22.5,35,11.22,30.5,45.75,45.75,28.78,52.64,19.4
19-09-2019 08:00,43.44,21.94,64.69,23.82,62.71,45.03,29.52,6.07,22.71,43.32,21.45,22.81,22.81,59.91,32.98,42.98,12.29,16.67,9.05,59.63,42.09,38.47,35.55,32.45,31.42,23.81,15.36,39.91,44.14,32.1,44.26,26.94,26.94,48.66,47.83,25.88
19-09-2019 16:00,24.62,20.98,39.42,10.69,39.88,36.43,14.14,4.7,21.37,17.79,11.51,9.31,9.31,36.58,12.03,23.59,13.67,14.06,7.27,31.9,22.82,13.57,23.41,21.27,15.92,13.87,11.59,17.19,28.05,14.29,27.57,36.19,36.19,22.13,69.67,18.73
20-09-2019 00:00,5.76,38.27,104.69,0.54,15.81,31.1,2.96,1.78,13.1,3.44,7.91,4.83,4.83,61.06,4.93,31.255,12.29,12.68,18.07,4.93,8.54,4.33,105.87,9.49,7.27,4.03,8.05,3.64,28.06,48.23,18.44,37.57,37.57,10.66,78.81,17.845
20-09-2019 08:00,88.54,24.23,46.99,26.58,113.17,68.25,13.74,16.44,64.88,36.4,24.74,21.47,21.47,90.58,25.74,38.92,11.73,16.47,7.24,59.92,93.93,32.75,31.04,29.1,21.2,21.28,22.84,32.69,47.78,32.56,41.95,46.16,46.16,54.3,57.56,16.96
20-09-2019 16:00,23.47,22.18,42.56,11.58,49.51,27.29,10.39,17.1,41.42,12.46,11.92,10.94,10.94,33.31,10.86,21.98,12.63,13.95,8.48,36.06,26.02,11.98,18.99,16.72,13.11,14.23,13.28,15.33,27.62,21.83,25.31,22.13,22.13,16.86,48.69,23.69
21-09-2019 00:00,6.42,20.36,20.3,4.19,12.66,18.98,3.24,2.84,12.78,4.15,7.97,4.62,4.62,12.12,5.16,38.695,12.21,12.43,8.15,9.77,6.59,4.83,8.2,8.9,6.87,1.21,9,3.34,21.85,3.65,13.57,7.4,7.4,8.99,27.69,18.74666667
21-09-2019 08:00,63.2,36.27,71.82,54.28,104.62,52.76,25.67,40.57,100.44,76.9,38.1,36,36,81.99,52.39,55.41,13.53,22.05,13.45,85.11,84.71,54.19,33.21,51.13,31.13,28.61,31.77,53.9,69.81,39.42,58.59,56.66,56.66,88.17,48.61,13.80333333
21-09-2019 16:00,31.74,25.34,23.47,12.15,39.7,26.47,4.36,3.9,39.22,19.35,13.19,9,9,28.57,8.95,24.59,9.95,14.27,11.94,21.45,34.79,7.43,11.96,21.52,8.54,5.52,19.22,9.46,29.74,12.2,19.45,14.9,14.9,18.85,25.42,8.86
22-09-2019 00:00,7.74,26.19,28.9,8.77,14.51,20.35,3.33,1.69,12.3,2.85,7.5,5.03,5.03,14.24,4.03,27.295,11.75,12.57,6.98,3.22,19.62,4.42,7.55,10.58,6.5,1.84,2.02,3.22,23.27,4.48,12.49,11.08,11.08,9.44,51.31,13.92
22-09-2019 08:00,35.05,25.77,36.54,27.16,39.94,40.64,9.92,5.55,45.41,28.79,15.73,10.16,10.16,38.4,16.47,30,10.74,14.49,11.08,39.14,28,21.33,20.1,23.23,17.2,9.57,7.73,22.49,31.43,17.5,29.46,27.87,27.87,31.52,54.76,12.34
22-09-2019 16:00,18.22,22.06,32.88,20.14,32.42,24.54,10.26,4.5,35.51,17.6,11.19,7.91,7.91,33.21,9.8,35.86666667,11.28,14.97,20.02,27.68,18.91,11.54,16.06,26.56,11.63,6.6,8.14,22.07,23.74,14.52,21.04,16.78,16.78,18.28,72,19.86
23-09-2019 00:00,7.76,20.72,28.66,10.5,10.64,47.74,4.12,3.38,15.97,8.8,8.14,5.94,5.94,29.44,6.51,41.73333333,11.17,12.73,6.87,7.98,5.25,8.32,25.96,13.41,9.95,5.42,13.31,7.26,23.97,10.22,17.29,55.41,55.41,15.68,70.29,27.54
23-09-2019 08:00,51.55,36.28,89.11,49.26,80.34,31.87,39.87,9.36,73.69,49.82,27.65,30.53,30.53,60.41,50.06,47.6,16.8,20.68,25,60.23,15.05,60.53,46.22,38.08,42.12,35.12,23.53,58.71,51.7,34.69,54.6,31.56,31.56,73.78,63.17,17.76
23-09-2019 16:00,32.29,22.32,32.09,39.26,47.68,21.36,14.34,6.31,43.55,47.84,21.31,26.09,26.09,33.92,20.77,26.72,10.96,16.32,19.14,48.78,6.8,14.87,14.73,40.06,24.27,13.7,11.82,31.37,40.07,16.85,34.28,19.32,19.32,35.73,23.17,3.31
24-09-2019 00:00,13.25,39.19,18.17,10.57,6.7,22.3,3.82,2.19,14.28,4.75,7.77,31.25,31.25,16.28,4.34,14.66,12.28,12.56,6.7,8.03,3.56,4.45,7.65,11.59,10.74,10.37,7.61,3.48,22.95,4.16,15.99,15.29,15.29,9.96,32.56,4.03
24-09-2019 08:00,36.31,50.91,73.99,44.95,87.03,33.92,49.74,9.02,80.2,64.48,30.3,34.81,34.81,79.19,68.35,46.8,34.78,20.78,33.86,77.58,8.45,61.72,39.21,61.96,57.15,49.97,19.29,68.41,63.29,37.23,52.73,30.7,30.7,68.95,44.94,7.11
24-09-2019 16:00,15.62,22.11,24.58,19.93,31.85,21.84,8.27,26.11,30.33,23.01,13.2,28.06,28.06,23.74,10.21,20.36,10.79,15.08,11.88,36.92,7.33,9.26,11.28,32.83,11.14,8.41,15.34,13.23,31.29,10.62,20.75,11.61,11.61,20.13,23.9,10.11
