Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
29-03-2020 00:00,15.64,17.16,24.79,23.97,22.08,49.15,18.83,9.83,9.83,28.14,66.47,19.65,17.16,66.47,18.82,18.82,23.52,12.94,29.46,49.47,18.23,24.87,35.69,28.14,18.83,75.78666667,22.94,35.69,16.22,28.16,35.69,13.93,28.07,23.97,22.93,49.15
30-03-2020 00:00,17.51,16.49,23.8,24.71,22.77,36.4,19.32,9.91,9.91,27.48,68.97,16.13,12.57,68.97,20.3,20.3,25.53,13.07,28.68,48.09,19.05,24.91,36.31,27.48,19.32,116.8733333,22.92,36.31,18.17,28.97,36.31,14.17,27.71,24.71,22.09,36.4
31-03-2020 00:00,16.78,16.45,21.9,23.91,22.93,31.85,18.55,9.86,9.86,24.25,71.61,15.78,12.78,71.61,19.06,19.06,23.33,24.87,24.49,51.2,25.26,25.31,36.71375,24.25,18.55,157.96,20.92,36.71375,15.91,28.18,36.71375,13.98,26.83,23.91,20.75,31.85
01-04-2020 00:00,17.52,16.88,23.33,25.97,12.39,29.72,20.54,12.36,12.36,27.56,79.09,15.44,10.86,79.09,19.73,19.73,26.25,12.6,26.19,49.85714286,27.00428571,24.74,37.1175,27.56,20.54,84.53,22.69,37.1175,19.29,29.57,37.1175,13.16,27.91,25.97,23.77,29.72
02-04-2020 00:00,16.47,15.99,21.46,25.18,0.48,27.15,18.92,12.95,12.95,25.77,71.41,15.17,10.26,71.41,18.85,18.85,24.62666667,12.44,24.09,48.51428571,28.74857143,25.04,37.52125,25.77,18.92,33.78,21.04,37.52125,16.93,26.79,37.52125,14.04,25.48,25.18,22.39,27.15
03-04-2020 00:00,15.93,16.68,19.46,24,0.19,24.84,17.39,12.11,12.11,25.06,74.46,13.85,12.02,74.46,18.68,18.68,23.00333333,11.47,24.75,47.17142857,30.49285714,27.69,37.925,25.06,17.39,30.7,19.02,37.925,15.91,25.46,37.925,13.37,22.84,24,19.14,24.84
04-04-2020 00:00,17.74,32.04,20.86,24.58,0.14,25.91,18.44,13.2,13.2,26.52,79.58,11.94,12.57,79.58,18.44,18.44,21.38,11.1,26.86,45.82857143,32.23714286,27.13666667,38.32875,26.52,18.44,32.25,19.6,38.32875,17.37,32.71,38.32875,13.45,24.47,24.58,21.11,25.91
05-04-2020 00:00,21.49,31.25,24.16,25.93,0.11,27.17,21.71,14.17,14.17,28.12,85.18,8.82,11.27,85.18,20.36,20.36,28.17,11.95,26.57,44.48571429,33.98142857,26.58333333,38.7325,28.12,21.71,37.54,22.22,38.7325,21.6,39.69,38.7325,10.82,27.01,25.93,25.06,27.17
06-04-2020 00:00,22.87,33.46285714,25.74,26.08,0.04,26.42,24.1,14.52,14.52,27.47,84.69,16.45,11.48,84.69,22.48,22.48,28.02,12.06,29.46,43.14285714,35.72571429,26.03,39.13625,27.47,24.1,38.36,23.39,39.13625,21.97,40.29,39.13625,11.26,28.19,26.08,26.62,26.42
07-04-2020 00:00,20.22,35.67571429,24.26,25.45,10.4,25.38,21.71,13.1,13.1,30.58,76.95,23.9,12.5,76.95,20.73,20.73,26.6,12.11,30.36,41.8,37.47,25.47666667,39.54,30.58,21.71,39.52,22.87,39.54,20.12,35.16,39.54,12.81,25.57,25.45,24.88,25.38
08-04-2020 00:00,17.61,37.88857143,21.88,24.75,27.75,25.42,18.77,12.29,12.29,24.19,78.34,22.32,12.5,78.34,17.89,17.89,23.48,10.9,22.06,43.9,38.4475,24.92333333,33.87,24.19,18.77,38.83,19.44,33.87,16.61,27.19,33.87,13.02,22.37,24.75,23.25,25.42
09-04-2020 00:00,18.49,40.10142857,23.45,24.62,27.74,26.57,18.54,12.81,12.81,24.83,79.02,21.55,12.3,79.02,17.59,17.59,24.25,11.2,25.06,45.54,39.425,24.37,31.32,24.83,18.54,37.47,20.68,31.32,18.68,29,31.32,12.65,22.17,24.62,23.54,26.57
10-04-2020 00:00,20.19,42.31428571,24.66,26.05,26.46,27.4,20.97,13.82,13.82,29.26,98.09,21.31,13.27,98.09,20.8,20.8,26.47,11.88,26.77,42.94,40.4025,21.16,40.25,29.26,20.97,40.76,22.49,40.25,22.04,41.69,40.25,10.95,22.91,26.05,26.63,27.4
11-04-2020 00:00,21.4,44.52714286,26.89,25.59,25.99,26.38,23.63,14.3,14.3,25.68,95.36,20.08,13.58,95.36,21.58,21.58,27.99,11.86,31.49,40.91,41.38,19.44,39.235,25.68,23.63,45.97,22.13,39.235,23.69,42.29,39.235,11.13,23.89,25.59,21.25,26.38
12-04-2020 00:00,18.87,46.74,24.58,26.03,24.36,23.36,21.88,13.71,13.71,28.29,84.23,17.64,13.15,84.23,20.62,20.62,26.93,11.68,30.39,50.66,50.54,17.44,38.22,28.29,21.88,41.61,22.18,38.22,22.06,34.06,38.22,13.36,20.92,26.03,23.83,23.36
13-04-2020 00:00,21.33,48.95285714,25.89,27.27,24.36,25.74,24.72,15.07,15.07,31.24,87.98,15.89,12.08,87.98,22.26,22.26,28.75,13.18,30.54,48.46,49.00571429,17.42,37.205,31.24,24.72,45.42,24.38,37.205,24.99,41.03,37.205,11.11,22.18,27.27,26.08,25.74
14-04-2020 00:00,25.67,51.16571429,28,28.5,23.84,29.1,26.61,17.73,17.73,29.75,76.81,16.3,12.61,76.81,21.97,21.97,29.87,12.16,31.86,49.35,47.47142857,16.34,36.19,29.75,26.61,54.22,20.8,36.19,23.7,51.83,36.19,10.64,22.9,28.5,28.69,29.1
15-04-2020 00:00,24.54,53.37857143,28.09,28.61,22.79,29.24,27.85,16.24,16.24,25.8,69.07,12.94,13.76,69.07,23.97,23.97,33.81,11.39,25.09,43.43,45.93714286,17.22,41.83,25.8,27.85,62.91,21,41.83,26.77,43.58,41.83,13.23,24.61,28.61,30.07,29.24
16-04-2020 00:00,23.92,55.59142857,30.69,27.79,23.75,31.44,29.16,15.63,15.63,29.58,70.5,13.63,14.21,70.5,25.17,25.17,32.54,11.42,31.31,45.69,44.40285714,17.54,40.105,29.58,29.16,68.53,20.454,40.105,28.46,49.04,40.105,10.5,25.47,27.79,31.25,31.44
17-04-2020 00:00,20.8,57.80428571,28.4,26.96,24.08,26.47,24.39,14.54,14.54,27.78,61.71,12.75,12.03,61.71,20.76,20.76,29.69,10.62,26.34,40.94,42.86857143,14.95,38.38,27.78,24.39,47.33,19.908,38.38,22.61,38.49,38.38,13.18,22.31,26.96,28.6,26.47
18-04-2020 00:00,19.64,60.01714286,27.51,29.5,23.99,26.73,25.19,13.82,13.82,29.08,64.39,13.19,11.44,64.39,23.38,23.38,32.95,12.02,30.37,47.32,41.33428571,14.17,42.67,29.08,25.19,48.42,19.362,42.67,24.39,38.12,42.67,13.09,22.54,29.5,28.11,26.73
19-04-2020 00:00,19.44,62.23,28.71,30.29,24.56,28.49,25.38,14.29,14.29,33.5,73.19,10.87,11.75,73.19,25.16,25.16,33.84,13.34,40.48,57.8,39.8,14.34,41.395,33.5,25.38,51.51,18.816,41.395,26.51,43.5,41.395,11.95,22.685,30.29,30.13,28.49
20-04-2020 00:00,21.59,45.78,32.18,29.14,27.82,32.39,27.25,15.58,15.58,32.07,76.08,9.98,12.9,76.08,25.03,25.03,32.7,17.09,44.45,62.21,34.11,13.49,40.12,32.07,27.25,58.27,18.27,40.12,31.38,49.38,40.12,10.85,22.83,29.14,31.95,32.39
21-04-2020 00:00,19.54,57.78,30.46,27.48,28.29,28.56,24.57,13.53,13.53,30.49,80.53,10.29,11.69,80.53,22.63,22.63,29.54,14.37,35.435,57.83,34,14.95,39.88,30.49,24.57,49.8,16.22,39.88,25.83,42.17,39.88,12.59,21.84,27.48,28.98,28.56
22-04-2020 00:00,19.06,64.93,28.39,26.69,32.25,26.87,23.65,14.17,14.17,30.73,82.55,9.21,12.58,82.55,21.67,21.67,28.97,13.09,26.42,56.88,29.82,15.04,34.01,30.73,23.65,47.68,22.91,34.01,25.62,41.88,34.01,11.58,20.85,26.69,27.08,26.87
23-04-2020 00:00,21.12,60.05,28.83,27.81,35.37,27.45,25.37,15.06,15.06,26.66,79.09,8.97,12.53,79.09,22.74,22.74,33.17,12.94,31.97,50,34.11,15.23,38.97,26.66,25.37,51.15,26.11,38.97,26.03,42.72,38.97,10.67,22.1,27.81,27.59,27.45
24-04-2020 00:00,24.57,56.9,33.18,29.01,36.93,33.15,32.33,17.18,17.18,30.88,81.3,8.66,12.68,81.3,26.87,26.87,38.16,13.05,35.34,55.49,38.25,16.24,33.01,30.88,32.33,56.37,28.26,33.01,28.91,45.85,33.01,11.51,25.46,29.01,30.59,33.15
25-04-2020 00:00,19.94,50.09,27.99,27.39,35.6,27.18,31.99,13.81,13.81,26.27,72.16,9.58,12.6,72.16,21.8,21.8,33.44,11.96,27.44,52.12,29.08,18.53,29.84,26.27,31.99,47.67,24.97,29.84,22.39,35.46,29.84,12.11,22.3,27.39,28.01,27.18
26-04-2020 00:00,22.27,54.58,30.17,32.37,33.85,30.05,27.4,13.79,13.79,32.56,67.2,9.67,13.21,67.2,26.89,26.89,37.22,14.36,35.59,101.28,31.74,15.48,37.86,32.56,27.4,54.27,23.09,37.86,27.56,40.24,37.86,12.21,22.9,32.37,29.62,30.05
27-04-2020 00:00,21.5,50.56,29.29,33.07,30.23,29.39,27.56,13.24,13.24,37.45,59.07,9.98,12,59.07,27.34,27.34,34.59,12.46,39.45,127.93,33.65,16.19,45.88,37.45,27.56,52.67,19.56,45.88,29.4,39.84,45.88,13.04,23.57,33.07,28.21,29.39
28-04-2020 00:00,22.94,96.55,29.8,32.75,25.5,29.89,26.07,13.86,13.86,37.91,59.53,18.9,12.63,59.53,27.15,27.15,34.51,12.62,37.31666667,207.6,34.95,18.16,53.9,37.91,26.07,42.31,19.37,53.9,30.38,44.48,53.9,11.95,24.59,32.75,29.53,29.89
29-04-2020 00:00,24.2,92.70058824,30.91,33.7,23.16,31.31,28.6,14.57,14.57,37.21,56.68,20.06,14.57,56.68,28.69,28.69,36.45,11.77,35.18333333,176.045,35.69,20.37,61.92,37.21,28.6,31.95,19.56,61.92,34.5,46.91,61.92,11.95,25.16,33.7,29.13,31.31
30-04-2020 00:00,26.62,88.85117647,33.6,35.1,21.25,32.47,29.53,14.76,14.76,37.62,42.88,24.34,13.14,42.88,31.29,31.29,40.72,12.66,33.05,144.49,41.05,25.36,69.94,37.62,29.53,36.57,18.74,69.94,34.25,50.15,69.94,12.05,25.96,35.1,31.01,32.47
01-05-2020 00:00,32.49,85.00176471,39.13,35.22,21.39,38.12,33.13,16.41,16.41,40.53,42.95,24.41,13.08,42.95,35,35,46.22,12.3,49.27,100.63,49.2,25.39,49.99,40.53,33.13,55.9,19.85,49.99,38.27,60.99,49.99,12.12,30.27,35.22,37.16,38.12
02-05-2020 00:00,29.48,81.15235294,36.73,34.54,19.44,34.19,29.3,14.56,14.56,41.88,34.35,27.68,13.17,34.35,32.6,32.6,41.57,11.61,46.92,80.05,44.75,23.572,52.58,41.88,29.3,54.36,18.55,52.58,36.36,54.21,52.58,14.07,27.31,34.54,37.05,34.19
03-05-2020 00:00,25.59,77.30294118,33.09,34.5,18.82,31.6,27.25,13.94,13.94,39.93,37.56,23.08,13.03,37.56,28.16,28.16,37.09,11.57,40.54,81.71,40.45,21.754,55.17,39.93,27.25,49.31,19.502,55.17,35.98,49.09,55.17,14.07,25.53,34.5,32.22,31.6
04-05-2020 00:00,27.48,73.45352941,30.44,32.97,18.59,28.63,25.67,12.96,12.96,36.33,47.54,23.92,12.95,47.54,25.89,25.89,33.51,11.23,35.76,80.95,39.06,19.936,57.76,36.33,25.67,43.22,20.454,57.76,34.45,45.92,57.76,13.3,23.22,32.97,29.4,28.63
05-05-2020 00:00,25.68,69.60411765,28.76,31.87,20.39,27.89,24.95,14.1,14.1,35.19,50.95,22.9,12.09,50.95,24.14,24.14,30.81,11.05,35.22,88.61,38.04,18.118,60.35,35.19,24.95,42.62,21.406,60.35,31.33,44.1,60.35,12.97,22.56,31.87,27.44,27.89
06-05-2020 00:00,24.26,65.75470588,28.66,30.9,21.75,27.04,25.02,14.62,14.62,28.13,54.69,22.65,12.92,54.69,23.35,23.35,30.22,10.93,26.82,76.09,39.29,16.3,62.94,28.13,25.02,42.33,22.358,62.94,29.19,44.82,62.94,11.62,21.8,30.9,27.14,27.04
07-05-2020 00:00,20.04,61.90529412,24.68,27.62,22.67,23.27,22.32,11.77,11.77,25.37,46.18,18.2,11.22,46.18,20.81,20.81,27.54,10.64,25.94,79.76,32.89,13.55,50.64,25.37,22.32,37.56,23.31,50.64,24.31,35.83,50.64,12.4,20.01,27.62,24.04,23.27
08-05-2020 00:00,25.68,58.05588235,27.92,30.19,27.43,27.22,24.23,13.61,13.61,30.31,47.44,20.38,12.28,47.44,24.06,24.06,31.3,11.67,35.28,59.04,36.99,13.8,46.85,30.31,24.23,45.83,26.88,46.85,28.66,40.94,46.85,12.61,22.83,30.19,27.21,27.22
09-05-2020 00:00,30.83,54.20647059,32.67,34.61,26.85,30.83,26.72,13.56,13.56,35.46,45.65,20.99,12.86,45.65,29.3,29.3,39.39,12.39,44.15,48.226,39.43,13.06,55.51,35.46,26.72,51.93,20.86,55.51,32.55,49.72,55.51,13.08,25.06,34.61,30.18,30.83
10-05-2020 00:00,25.12,50.35705882,31.87,35.25,23.31,30.1,25.56,10,10,35.19,49.97,21,13.81,49.97,28.83,28.83,37,12.47,41.79,37.412,42.28,12.16,60.0225,35.19,25.56,48.69,19.61,60.0225,30.77,44.75,60.0225,12.63,25.38,35.25,31.67,30.1
11-05-2020 00:00,25.82,46.50764706,31.05,34.89,23.74,31.16,25.37,6.67,6.67,33.45,49.83,20.17,10.75,49.83,28.43,28.43,37.25,12.23,39.4,26.598,39.41,12.21,64.535,33.45,25.37,47.67,19.1,64.535,29.12,48.6,64.535,10.76,24.91,34.89,28.99,31.16
12-05-2020 00:00,25.25,42.65823529,33.35,35.19,22.44,33.38,28.03,6.26,6.26,36.01,49.29,19.24,11.05,49.29,30.87,30.87,39.09,11.99,43.51,15.784,38.54,12.13,69.0475,36.01,28.03,48.49,18.55,69.0475,33.51,51.73,69.0475,9.58,26.87,35.19,30.28,33.38
13-05-2020 00:00,28.24,38.80882353,34.7,36.48,22.99,35.15,29.59,7.56,7.56,39.05,57.04,33.81,12.54,57.04,33.13,33.13,39.69,12.4,48.03,4.97,44.61,12.38,73.56,39.05,29.59,53.45,21.52,73.56,33.96,53.62,73.56,9.13,28.02,36.48,31.65,35.15
14-05-2020 00:00,28.21,34.95941176,34.3,32.54,21.9,33.84,25.59,7.85,7.85,34.73,60.05,26.19,13.83,60.05,28.13,28.13,36.84,12.32,46.46,5.7,44.34,12,61.39,34.73,25.59,50.32,19.43,61.39,31.53,59.69,61.39,8.3,25.62,32.54,31.42,33.84
15-05-2020 00:00,24.21,31.11,32.09,27.87,21.37,34.41,20.39,8.58,8.58,31.66,49.42,22.89,12.97,49.42,23.2,23.2,33.31,13.34,44.19,5.49,42.03,11.63,58.02,31.66,20.39,46.76,23.9,58.02,26.18,47.3,58.02,9.7,23.46,27.87,32.21,34.41
16-05-2020 00:00,23.19,32.8,29.25,26.55,26.04,29.62,19.51,6.93,6.93,31.12,56.1,16.11,11.47,56.1,21.53,21.53,30.08,12.9,37.41,9.3,40.38,12.53,50.69,31.12,19.51,43.18,29.45,50.69,22.63,51.28,50.69,8.91,23.65,26.55,27.76,29.62
17-05-2020 00:00,22.59,31.98,28.81,26.68,30.96,31.06,19.75,8.1,8.1,30.67,62.91,14.88,12.8,62.91,21.23,21.23,29.64,17.84,33.36,15.97,39.33,13.25,52.33,30.67,19.75,45.23,37.33,52.33,23.09,51.8,52.33,7.39,32.72,26.68,31.11,31.06
18-05-2020 00:00,15.61,38.87,25.92,25.24,31.55,30.9,18.76,8.3,8.3,28.15,61.1,9.16,14.69,61.1,19.85,19.85,25.92,15.43,34.01,16.47,38.21,13.61,53.38,28.15,18.76,43.3,33.71,53.38,23.06,50.52,53.38,7.91,53.43,25.24,28.87,30.9
19-05-2020 00:00,17.23,59.22,26.91,25.45,33.03,31.97,20.61,9.4,9.4,27.32,66.15,13.11,15.46,66.15,18.1,18.1,26.29,15.64,35.04,18.26,35.76,17.47,50.7,27.32,20.61,47.6,39.18,50.7,20.62,56.2,50.7,8.34,46.93,25.45,26.61,31.97
20-05-2020 00:00,15.28,53.39,24,24.6,31.72,27.68,24.1,6.7,6.7,22.92,50.84,20.02,15.35,50.84,17.44,17.44,26.14,29.77,24.92,24.96,35.68,19.66,44.91,22.92,24.1,38.75,25.43,44.91,18.61,53.97,44.91,7.59,44.55,24.6,24.34,27.68
21-05-2020 00:00,10.05,51.91,21.02,23.86,31.52,28.39,20.56,7.13,7.13,23.68,49.85,17.87,15.65,49.85,15.25,15.25,26.43,21.41,22.22,20.22,34.38,18.24,35.14,23.68,20.56,35.54,23.49,35.14,16.98,49.49,35.14,10.63,42.34,23.86,22.34,28.39
22-05-2020 00:00,14.29,21.95,25.24,25.32,35.22,34.16,21.19,11.7,11.7,24.35,60.17,15.74,16.73,60.17,18.6,18.6,26.72,10.02,29.61,20.18,40.7,18.67,47.52,24.35,21.19,42.46,30.98,47.52,19.58,54.17,47.52,7.37,54.29,25.32,26.68,34.16
23-05-2020 00:00,13.72,29.76,22.92,25.44,39.14,32.92,23.16,13,13,23.24,57.29,22.86,17.96,57.29,19.1,19.1,39.63,10.11,21.91,20.4,31.78,17.39,44.54,23.24,23.16,50.61,21.65,44.54,21.31,60.57,44.54,7.92,51.84,25.44,26.57,32.92
24-05-2020 00:00,13.17,22.94,21.51,24.91,39.02,31.33,21.23,5.64,5.64,23.34,53.83,23.35,15.43,53.83,16.17,16.17,31.41,17.11,22.72,18.08,32.87,19.54,40.64,23.34,21.23,53.08,16.04,40.64,19.87,75.72,40.64,8.98,52.44,24.91,29.11,31.33
25-05-2020 00:00,12.41,19.59,22.03,25.72,35.6,20.97,22.58,7.28,7.28,26.01,55.66,23.74,16.18,55.66,17.81,17.81,27.48,40.4,25.92,21.85,35.41,22.59,42.9,26.01,22.58,44.08,18.8,42.9,19.72,76.07,42.9,7.49,49.56,25.72,26.51,20.97
26-05-2020 00:00,11.49,20.15,20.9,23.7,34.28,20.6,24.64,7.87,7.87,22.1,62.9,21.41,17.39,62.9,15.35,15.35,23.08,14.02,28.9,19.06,35.17,20.14,42.21,22.1,24.64,41.52,19.81,42.21,13.32,55.16,42.21,11.63,45.66,23.7,23.62,20.6
27-05-2020 00:00,11.04,20.33,22.69,24.05,34.4,24.01,26.87,6.61,6.61,23.25,52.22,20.89,12.15,52.22,17.31,17.31,23.34,11.39,20.94,20.21,25.05,18.28,41.27,23.25,26.87,46.22,21.98,41.27,13.19,54.73,41.27,10.35,47.28,24.05,27.43,24.01
28-05-2020 00:00,14.84,21.13,39.84,31.8,28.47,29.47,30.71,5.26,5.26,32,50.58,23.58,13.42,50.58,22.31,22.31,28.37,31.24,44.18,18.34,25.59,14.74,49.4,32,30.71,52.02,24.31,49.4,19.16,56.94,49.4,10.31,50.21,31.8,32.75,29.47
29-05-2020 00:00,18.08,21.67,43.18,33.05,23.3,37.9,32.05,5.99,5.99,40.62,53.22,20.21,17.79,53.22,28.74,28.74,31.43,15.23,54.55,16.77,42.8,13.54,53.28,40.62,32.05,53.21,28.68,53.28,18.26,116.71,53.28,10.23,51.89,33.05,30.68,37.9
30-05-2020 00:00,19.86,23.29,41.85,35.56,22.98,39.42,34.12,5.8,5.8,54.37,62.53,20.42,14.09,62.53,34.4,34.4,35.55,12.31,50.54,16.37,46.63,12.76,55.5,54.37,34.12,56.96,26.78,55.5,28.52,105.59,55.5,9.83,52.69,35.56,31.67,39.42
31-05-2020 00:00,12.91,21.03,48.52,33.99,30.34,37,30.54,5.46,5.46,45.64,63.56,24.47,12.5,63.56,32.95,32.95,33.78,14.79,49.04,16.02,45.73,12.18,49.79,45.64,30.54,55.21,26.56,49.79,31.98,105.23,49.79,10.13,50.86,33.99,29.52,37
01-06-2020 00:00,27.28,21.42,40.46,33.2,29.58,57.55,31.15,6.36,6.36,38.02,59.97,15.28,12.4,59.97,28.81,28.81,33.35,16.39,44.72,19.548,47.83,13.33,48.58,38.02,31.15,49.14,26.63,48.58,26.71,100.97,48.58,7.34,53.25,33.2,28.92,57.55
02-06-2020 00:00,18.84,24.5,39,35.37,32.54,37.14,33.85,6.82,6.82,37.2,63.18,13.38,17.04,63.18,28.85,28.85,37.06,11.82,49.47,23.076,43.04,12.68,56.2,37.2,33.85,57.04,27.39,56.2,28.48,119.92,56.2,8,57.32,35.37,31.06,37.14
03-06-2020 00:00,20.13,25.32,36.02,33.2,27.85,36.79,32.66,14.69,14.69,33.93,76.86,14.76,17.47,76.86,28.86,28.86,39.36,10.45,47.46,26.604,48.57,12.92,55.83,33.93,32.66,53.75,25.58,55.83,34.92,113.94,55.83,4.6,57.71,33.2,34.21,36.79
04-06-2020 00:00,10.32,54.94,35.76,41.78,27.53,40.36,37.41,28.73,28.73,35.24,59.11,17.02,20.09,59.11,34.56,34.56,40.24,10.43,48.17,30.132,46.46,13.69,58.44,35.24,37.41,57.88,26.86,58.44,43.21,130.99,58.44,5.39,58.7,41.78,36.46,40.36
05-06-2020 00:00,25.33,35.23,35.4,37.67,24.82,40.66,33.66,27.04,27.04,34.8,16.37,21.3,16.2,16.37,31.88,31.88,40.33,10.98,50.17,33.66,46.01,13.13,53.35,34.8,33.66,55.42,25.23,53.35,29.9,110.97,53.35,8.27,59.32,37.67,35.06,40.66
06-06-2020 00:00,20.69,23.61,32.13,37.55,24.11,38.7,29.94,24.34,24.34,35.96,15.3,18.8,15.88,15.3,27.72,27.72,37.24,9.5,50.86,31.44,21.97,12.5,45.05,35.96,29.94,49.36,24.55,45.05,29.2,106.08,45.05,8.82,55.33,37.55,29.41,38.7
07-06-2020 00:00,17.98,30.75,29,35.91,23.09,35.72,29.22,23.24,23.24,37.54,14.05,18.96,14.01,14.05,26.33,26.33,34.32,15.69,51.18,29.96,17.36,13.07,48.36,37.54,29.22,47.54,23.25,48.36,25.33,95.05,48.36,8.51,51.38,35.91,27.11,35.72
08-06-2020 00:00,16.79,35.75,29.22,35.78,23.94,36.53,31.16,21.49,21.49,36.98,13.81,15.47,16.76,13.81,25.27,25.27,36.08,34.12,52.29,30.16,16.66,13.37,55.92,36.98,31.16,48.51,23.2,55.92,25.72,100.99,55.92,7.31,53.16,35.78,26.45,36.53
09-06-2020 00:00,17.37,35.15,30.41,36.75,25.38,38.81,33.61,23.69,23.69,36.19,15.04,13.99,16.69,15.04,29.48,29.48,37.04,34.17,58.24,31.94,17.09,19.8,55.72,36.19,33.61,51.45,24.41,55.72,31.01,114.18,55.72,7.71,54.49,36.75,25.6,38.81
10-06-2020 00:00,17.41,30.7,34.03,34.31,23.54,31.25,35.61,23.92,23.92,33.33,15.57,13.21,17.11,15.57,28.32,28.32,35.34,34.71,52.48,29.4,15.97,20.19,53.78,33.33,35.61,51.9,24.57,53.78,31,121.77,53.78,8.48,52.68,34.31,27.58,31.25
11-06-2020 00:00,14.515,25.76,30.32,34.05,22.69,42.15,70.69,21.45,21.45,55.5,13.2,14.36,14.89,13.2,30.35,30.35,40.49,14.31,56.42,29.79,15.47,18.45,57.71,55.5,70.69,59.35,25.35,57.71,33.11,123.56,57.71,7.08,55.45,34.05,25.12,42.15
12-06-2020 00:00,11.62,47.98,33.27,37.94,23.38,29.79,114.3,19.59,19.59,57.83,14.13,26.82,13.19,14.13,33.74,33.74,43.23,9.2,56.43,33.2,14.28,16.75,56.71,57.83,114.3,58.75,27.21,56.71,29.77,134.64,56.71,10.23,56.84,37.94,28.27,29.79
13-06-2020 00:00,7.18,56.54,29.96,38.2,21.615,34.46,101.96,20.82,20.82,46,18.62,31.01,12.63,18.62,27.63,27.63,38.21,8.57,54.28,28.26,13.74,14.02,49.87,46,101.96,52.49,24.58,49.87,26.34,123.03,49.87,10.01,50.5,38.2,27.82,34.46
14-06-2020 00:00,9.32,59.02,29.94,34.79,19.85,62.11,109.45,22.41,22.41,43.24,20.1,25.22,11.4,20.1,30.26,30.26,39.72,8.47,57.13,30.64,14.08,13.26,58.42,43.24,109.45,58.75,26.08,58.42,14.4,148.19,58.42,10.01,58.04,34.79,28.36,62.11
15-06-2020 00:00,18.32,49.24,36.01,33.12,20.92,47.35,88.32,20.63,20.63,35.76,16.83,25.06,14.24,16.83,31.39,31.39,36.95,7.66,43.43,27.32,12.9,11.8,49.92,35.76,88.32,55.06,23.69,49.92,26.05,118.97,49.92,7.58,58.62,33.12,28.44,47.35
16-06-2020 00:00,62.42,44.73,31.12,31.86,20.05,36.69,80.98,21.13,21.13,30.98,14.6,25.6,12.81,14.6,27.14,27.14,30.96,7.1,39.39,26.95,12.2,11.21,38.48,30.98,80.98,45.81,20.77,38.48,19.2,102.61,38.48,9.37,49.07,31.86,24.83,36.69
17-06-2020 00:00,13.87,46.22,23.86,31.71,28.27,32.8,79.36,15.69,15.69,30.97,12.61,26.55,14.71,12.61,28.51,28.51,29.02,6.86,42.23,26.35,11.49,11.12,28.03,30.97,79.36,46.29,20.58,28.03,13.93,106.92,28.03,11.1,46.58,31.71,22.84,32.8
18-06-2020 00:00,11.98,41.49,24.76,31.34,15.37,34.04,76.98,6.89,6.89,31.86,15.66,25.37,10.86,15.66,22.9,22.9,29.5,6.79,39.57,26.01,13.36,10.83,27.59,31.86,76.98,45.69,25.67,27.59,10.89,102.78,27.59,10.21,47.24,31.34,22.83,34.04
19-06-2020 00:00,11.32,33.65,21.66,30.27,13.61,31.37,79.61,6.58,6.58,30.94,13.75,25.3,13.86,13.75,22.93,22.93,27.75,6.75,44.36,23.74,15.41,10.09,26.05,30.94,79.61,48.04,23.56,26.05,14.66,105.86,26.05,10.55,46.27,30.27,20.26,31.37
20-06-2020 00:00,5.22,20.21,21.08,31.47,10.69,28.69,74.65,8.43,8.43,27.305,20.63,24.27,13.15,20.63,15.42,15.42,29.79,7.19,40.22,20.05,13.41,9.05,28.4,27.305,74.65,51.76,20.16,28.4,15.44,98.84,28.4,10.28,46.38,31.47,24.27,28.69
21-06-2020 00:00,18.88,22.89,25.61,29.24,10.6,31.06,88.99,8.47,8.47,23.67,32.87,23.79,10.99,32.87,21.26,21.26,29.14,7.83,38.29,34.47,14.61,9.15,36.74,23.67,88.99,44.26,24.56,36.74,12.62,105.45,36.74,9.05,45.44,29.24,22.68,31.06
22-06-2020 00:00,13.59,20.85,31.75,35.27,19.38,37.38,91.17,7.5,7.5,20.035,37.47,26.34,11.88,37.47,24.64,24.64,35.35,21.83,50.76,38.16,15.34,13.31,42.19,20.035,91.17,52.82,29.89,42.19,33.23,121.24,42.19,11.31,53.29,35.27,25.8,37.38
23-06-2020 00:00,23.93,17.66,27.05,34.18,39.59,39.44,80.63,6.12,6.12,16.4,29.5,31.97,13.68,29.5,27.13,27.13,31.51,18.12,48.6,25.16,17.36,13.14,37.16,16.4,80.63,50.47,28.79,37.16,19.58,118.78,37.16,18.36,51.38,34.18,22.43,39.44
